693,신한카드 MY CAR,주유,"전국 모든 주유소 이용금액 리터당 80원 결제일 할인
전국 모든 충전소 이용금액 리터당 40원 결제일 할인","전국 모든 주유소 이용금액 리터당 80원 결제일 할인
전국 모든 충전소 이용금액 리터당 40원 결제일 할인 
- 주유/충전 서비스는 월 최대 15만원 이용금액까지 할인 가능합니다.
- 할인금액은 SK에너지가 통보한 휘발유/LPG 리터당 고시가 기준이며, 경유와 등유는 휘발유가 기준으로 환산하여 할인 적용됩니다.
- 휘발유, 경유, 등유, LPG 이용거래만 서비스가 제공됩니다.
※ 주유/충전/전기차 충전 서비스는 월 통합 1만원까지 할인 가능합니다.
※ 당사 주유소/ 충전소 업종으로 등록된 가맹점에 한하여 할인 제공됩니다."
693,신한카드 MY CAR,정비,"스피드메이트/오토오아시스/현대 블루핸즈/기아 오토큐
연 최대 4만원 결제일 할인","스피드메이트/오토오아시스/현대 블루핸즈/기아 오토큐 연 최대 4만원 결제일 할인
- 4대 정비업체에서 이용 시 건당 2만원 결제일 할인
  * 정비소 통합 월1회, 연 2회 제공됩니다.
  * 오프라인 현장 일반결제만 가능하며, 온라인 결제 등은 서비스가 적용되지 않습니다."
693,신한카드 MY CAR,자동차/하이패스,전기차 충전/전국 주차장/대리운전/하이패스 요금 할인,"전기차 충전요금 30% 결제일 할인
- 급속/완속 충전 요금은 환경부, 한국전기차 충전서비스, 한국전력, 포스코ICT 충전기에 한함.
- 이동형 충전요금은 파워큐브 충전기에 한함.
※ 주유/충전/전기차 충전 서비스는 월 통합 1만원까지 할인 가능합니다.

전국 모든 주차장 월 최대 4천원 결제일 할인
- 전국 모든 주차장 이용 시 건당 2천원 결제일 할인
  * 일 1회, 월 2회 할인 제공됩니다.
  * 당사 주차장 업종으로 등록된 가맹점에 한하여 제공됩니다. 

카카오T 대리운전 월 최대 4천원 결제일 할인
- 카카오 T 대리운전 이용 시 건당 2천원 결제일 할인
  * 일 1회, 월 2회 할인 제공됩니다.
  * 카카오T 대리운전 앱에 등록한 신한카드 MY CAR로 ‘앱을 통한 결제’시 적용되며, ‘기사님께 직접 결제’ 등 그외 결제 거래는 제외됩니다
  * 일반 카카오T 택시 이용은 해당되지 않습니다. 

하이패스 요금 월 최대 1천원 결제일 할인
- 후불 하이패스 이용 시 월 1천원 결제일 할인
  * 월 1회 할인 제공됩니다.
  * 후불 하이패스 주차장 이용은 해당되지 않습니다.
  * 신한카드 MY CAR와 동시발급된 하이패스카드에 한하여 할인 제공되며 동시발급된 하이패스 이용금액은 신한카드 MY CAR 신용결제 이용금액에 합산됩니다. "
693,신한카드 MY CAR,카페,전국 모든 커피전문점 월 최대 2천원 결제일 할인,"전국 모든 커피전문점 월 최대 2천원 결제일 할인
- 커피전문점 업종 이용 시 건당 500원 결제일 할인
  * 일 1회, 월 4회 할인 제공됩니다.
  * 당사 커피전문점 업종으로 등록된 가맹점에 한하여 제공됩니다.
  * 백화점, 할인점, 면세점, 공항 등에 입점된 매장 및 상품권, 선불카드 구입/충전 건은 할인 적용되지 않습니다."
696,카드의정석 US,자동차,"전기차, 수소차 충전 50% 적립 / 공유 모빌리티 10% 적립","[친환경 소비 모아포인트 적립]
전기차, 수소차 충전 50% 적립
- 전기차 : 전기차 충전사업자 멤버십 카드 이용금액 결제 시 제공
  * 전기차 충전 사업자별 충전 멤버십 가입 후 본 카드를 결제카드로 등록한 경우 제공
  * 적립 대상 충전 사업자 목록 우리카드 홈페이지/모바일웹 참조
  * 충전 이용요금을 월 1회 합산하여 익월에 결제하는 충전소의 경우, 결제시점을 기준으로 전월실적이 산정됩니다.
- 수소차 : 적립 대상 수소차 충전소에서 충전 요금 결제 시 제공
  * 적립 대상 수소차 충전소 목록 우리카드 홈페이지/모바일웹 참조

공유 모빌리티 10% 적립
- 대상 : 쏘카, 그린카, 따릉이, 카카오T바이크
  * 해당 사이트 직접 접속 혹은 모바일앱을 통해 접속 시에만 서비스 제공"
696,카드의정석 US,대중교통,대중교통(버스/지하철) 10% 적립,"[친환경 소비 모아포인트 적립]
대중교통(버스/지하철) 10% 적립
- 대상 : 시내버스, 지하철 후불교통 이용금액
  * 고속버스, 시외버스, 공항버스, 공항철도(직통열차)는 대상 제외"
696,카드의정석 US,도서,알라딘(중고서점 포함) 10% 적립,"[친환경 소비 모아포인트 적립]
알라딘(중고서점 포함) 10% 적립
- 알라딘 온/오프라인 매장(중고서점 포함) 이용금액에 대해 제공"
696,카드의정석 US,통신,통신요금 자동납부 10% 적립,"[디지털 생활 모아포인트 적립]
통신요금 자동납부 10% 적립
- 대상 : SKT, KT, LG U+, CJ헬로모바일, KTM모바일, U+알뜰모바일
  * 휴대전화 요금에 한하며, 본 카드로 대상 통신사에 자동이체 신청 후 결제한 건에 대해서만 적립
  * 인터넷, 유선전화 등 결합상품 신청 시에는 적립 제외"
696,카드의정석 US,디지털구독,스트리밍 정기결제 10% 적립 / 전자책 정기결제 10% 적립,"[디지털 생활 모아포인트 적립]
스트리밍 정기결제 10% 적립
- 대상 : 멜론, 유튜브프리미엄, 넷플릭스, 웨이브, 티빙
  * 대상 가맹점 공식 홈페이지(앱)을 통해 직접 신청한 이용 건에 한하여 적립 제공(구글플레이/앱스토어, 1회성 일반구매 결제, 앱마켓 결제 등 적립 혜택 제외)
  * 넷플릭스의 경우 Basic, Standard, Premium 요금제에 한하여 적립 적용

전자책 정기결제 10% 적립
- 대상 : 밀리의 서재, 교보문고SAM, YES24 북클럽
  * 대상 가맹점 공식 홈페이지(앱)을 통해 직접 신청한 이용 건에 한해 적립 제공(구글플레이/앱스토어, 1회성 일반구매 결제, 앱마켓 결제 등 적립 혜택 제외)"
696,카드의정석 US,간편결제,주요 간편결제 온/오프라인 이용금액 0.7% 모아포인트 적립,"[10대 간편결제 모아포인트 적립]
주요 간편결제 온/오프라인 이용금액 0.7% 모아포인트 적립
- 10대 간편결제: 삼성페이, 네이버페이, 카카오페이, PAYCO, 페이북, 우리페이, 쿠페이, SSG PAY, L.PAY, LG페이
- 전월 국내 가맹점 이용금액 30만원 이상 시 적립
- 주요 간편결제에 본 카드를 등록하여 온라인/오프라인에서 사용한 경우에 제공
  * 친환경 소비/디지털 생활 영역 서비스 대상 가맹점 매출 건은 적립 제외"
696,카드의정석 US,유의사항,꼭 확인하세요!,"전월 실적조건 및 월 적립한도
 - 친환경 소비 모아포인트 적립
  * 전월 국내 가맹점 이용금액 30만원 이상 시, 월 적립한도 1만점
  * 전월 국내 가맹점 이용금액 60만원 이상 시, 월 적립한도 2만점
  * 전월 국내 가맹점 이용금액 90만원 이상 시, 월 적립한도 3만점
- 디지털 생활 모아포인트 적립
  * 전월 국내 가맹점 이용금액 30만원 이상 시, 월 적립한도 5천점
  * 전월 국내 가맹점 이용금액 60만원 이상 시, 월 적립한도 1만점
  * 전월 국내 가맹점 이용금액 90만원 이상 시, 월 적립한도 1만5천점
- 10대 간편결제 모아포인트 적립
  * 전월 국내 가맹점 이용금액 30만원 이상 시, 월 적립한도 3만점
- 적립 제외 : 무이자할부, 국세·지방세·공공요금(공과금), 대학(대학원)등록금, 상품권·기프트카드·선불카드 구입 및 충전금액, 고속버스(차내 단말기 및 고속버스 App 결제), 정부지원금액, 아파트관리비(임대료), 매출취소 금액, 해외 가맹점 이용금액, 당사에서 제공하는 각종 이벤트의 혜택을 적용받은 매출 (단, 이벤트 별로 다를 수 있으니 각 안내 문구 참고)
- 적립 및 제외 업종/가맹점은 우리카드 전산상 등록 기준임
- ‘친환경 소비/디지털 생활 영역 서비스’ 대상 가맹점 매출 건은 ‘10대 간편결제 모아포인트 적립’ 제외;

모아포인트 안내
- 적립/사용단위 : 1포인트 = 1원
- 우리카드 ‘위비멤버스’ 가입 시 보유하신 모아포인트 잔액은 '위비꿀머니’로 전환되며, 가입이후 본 카드로 사용한 금액은 ‘위비꿀머니’로 적립

부가서비스 안내
- 카드 이용 시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규 출시(2020년 12월 23일) 이후 3년 이상 축소·폐지 없이 유지됩니다.
- 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  * 카드사 또는 부가서비스 관련 제휴업체의 휴업·도산·경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유의 발생
  * 카드사의 노력에도 제휴업체가 일방적으로 부가서비스 변경을 통보(단, 다른 제휴업체를 통해 동종의 유사한 부가서비스 제공이 가능한 경우 제외)
  * 카드 신규출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 대금청구서, 우편서신, 이메일, 휴대폰 문자메시지 서비스 중 1가지 이상의 방법으로 고지하여 드립니다. 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별 고지 해드립니다.
  * 개별 고지 방법 : 카드대금청구서, 우편, 이메일, 휴대폰 문자메시지 서비스 중 하나"
697,탄탄대로 Biz 카드,선택형,"[선택형1] 주유소, 대형할인점, 인터넷쇼핑몰 포인트리 적립","[Biz Favorite 서비스 선택형1]
 SK, GS칼텍스 주유소 리터당 100점 포인트리 적립
- SK주유소(충전소), GS칼텍스 주유소(충전소) 리터당 100점 포인트리 적립
- 기준유가: 제휴사별 본사 고시 휘발유가 기준
  * 경유, 등유, LPG는 휘발유가로 환산하여 적립률 적용
적립 포인트리
전월 이용실적별 적립대상 이용금액
1구간 (40만원 이상)
2구간 (80만원 이상)
100점/L
월 20만원 이용금액까지
월 30만원 이용금액까지
 3대 대형할인점(이마트, 홈플러스, 롯데마트), 하나로식자재매장 10% 포인트리 적립
- 3대 대형할인점 및 하나로식자재매장의 온라인쇼핑몰, 건물 내 임대매장 이용금액 및 상품권 구매금액 적립제외
- SSM(이마트 에브리데이, 홈플러스 익스프레스, 롯데슈퍼) 이용금액 적립제외
적립 포인트리
전월 이용실적별 적립대상 이용금액
1구간 (40만원 이상)
2구간 (80만원 이상)
10% 적립
1만점 1만 5천점
 6대 인터넷쇼핑몰(G마켓, 옥션, 11번가, 인터파크, 롯데ON, 신세계몰) 10% 포인트리 적립
- 단, 롯데 ON 홈페이지 내 롯데ON몰 이용 건에 한함 (백화점 등 오프라인 매장 온라인몰 승인 건 제외)
- 상품권 및 선불카드(선불전자지급수단 포함) 구입/충전금액 적립제외
- 온라인 쇼핑몰 내 이용권, 여행, 항공권, 티켓, 도서 이용금액 적립제외
적립 포인트리
전월 이용실적별 적립대상 이용금액
1구간 (40만원 이상)
2구간 (80만원 이상)
10% 적립
1만점 1만 5천점"
697,탄탄대로 Biz 카드,선택형,"[선택형2] SK, GS칼텍스 주유소 리터당 130점 포인트리 적립","[Biz Favorite 서비스 선택형2]
SK, GS칼텍스 주유소 리터당 130점 포인트리 적립
- 기준유가: 제휴사별 본사 고시 휘발유가 기준
- 경유, 등유, LPG는 휘발유가로 환산하여 적립률 적용
적립 포인트리
전월 이용실적별 적립대상 이용금액
1구간 (40만원 이상)
2구간 (80만원 이상)
130점/L
월 20만원 이용금액까지
월 30만원 이용금액까지"
697,탄탄대로 Biz 카드,선택형,"[선택형3] 3대 대형할인점(이마트, 홈플러스, 롯데마트), 하나로식자재매장 20% 포인트리 적립","[Biz Favorite 서비스 선택형3] 
3대 대형할인점(이마트, 홈플러스, 롯데마트), 하나로식자재매장 20% 포인트리 적립
- 3대 대형할인점 및 하나로식자재매장의 온라인쇼핑몰, 건물 내 임대매장 이용금액 및 상품권 구매금액 적립제외
- SSM(이마트 에브리데이, 홈플러스 익스프레스, 롯데슈퍼) 이용금액 적립제외
적립 포인트리
전월 이용실적별 적립대상 이용금액
1구간 (40만원 이상)
2구간 (80만원 이상)
20% 적립 1만 5천점 3만점"
697,탄탄대로 Biz 카드,선택형,"[선택형4] 6대 인터넷쇼핑몰(G마켓, 옥션, 11번가, 인터파크, 롯데ON, 신세계몰) 20% 포인트리 적립","[Biz Favorite 서비스 선택형4]
6대 인터넷쇼핑몰(G마켓, 옥션, 11번가, 인터파크, 롯데ON, 신세계몰) 20% 포인트리 적립
- 단, 롯데 ON 홈페이지 내 롯데ON몰 이용 건에 한함 (백화점 등 오프라인 매장 온라인몰 승인 건 제외)
- 상품권 및 선불카드(선불전자지급수단 포함)구입/충전금액 적립제외
- 온라인 쇼핑몰 내 이용권, 여행, 항공권, 티켓, 도서 이용금액 적립제외
적립 포인트리
전월 이용실적별 적립대상 이용금액
1구간 (40만원 이상)
2구간 (80만원 이상)
20% 적립 1만 5천점 3만점"
697,탄탄대로 Biz 카드,기타,Biz Basic 서비스,"[Biz Basic 서비스]
가맹점 운영지원(통합 월 적립한도: 5천점)
- 정수기렌탈료 자동납부시 5% 포인트리 적립(자동납부건에 한해 적용)
  * 정수기 렌탈업체: 코웨이, 청호나이스, SK매직
- 보안경비 및 용역서비스 업종 5% 포인트리 적립 보안경비업종: 보안경비업체 등 용역서비스 업종: 청소대행, 방역 등 (해당 적립 서비스는 KB국민카드의 가맹점 업종코드 분류기반으로 적용되며, 인터넷결제(PG)를 통한 이용 금액은 적립 제외됩니다.)
- 문구 및 사무용기기 업종 5% 포인트리 적립
  * 문구업종: 문방구점 업종
  * 사무용기기 업종: 복사기, OA기기 등 판매 및 수리업종(해당 적립 서비스는 KB국민카드의 가맹점 업종코드 분류기반으로 적용되며, 인터넷결제(PG)를 통한 이용 금액은 적립 제외됩니다.)

4대 사회보험/통신/전기·수도요금(통합 월 적립한도: 5천점)
- 4대 사회보험 납부금액 5% 포인트리 적립
  * 4대 사회보험: 통합사회보험료(건강, 고용, 산재), 국민연금
- 통신요금 납부금액 5% 포인트리 적립
  * 전화요금, 케이블TV, 인터넷이용료 업종(휴대전화, 유선전화, 국제전화, 인터넷전화, IPTV)
- 전기수도요금 납부금액 5% 포인트리 적립

온라인몰 서비스(통합 월 적립한도: 5천점)
- SK행복스토어 이용금액 5% 포인트리 적립
  * SK행복스토어란? SK계열사인 앰앤서비스㈜에서 운영하는 B2B중개 플랫폼으로 SK그룹사, 임직원에게 제공되는 혜택을 B2B가맹점·사업자에게 제공하는 온라인몰(가전제품 등의 상품을 우대가로 제공)
  * SK행복스토어 홈페이지 > www.skhappystore.co.kr(홈페이지 접속 > 사업자번호로 회원가입 > 로그인)
- 플러스 O2O 이용금액 5% 포인트리 적립
  * 플러스 O2O란? KB국민카드 앱에서 카테고리별 O2O 생활편의 서비스를 만나실수 있는 서비스입니다.
- KB국민 탄탄대로 Biz카드로 KB국민카드 앱 > 혜택 > ‘플러스O2O’ 메뉴를 통해 이용한 금액의 5%에 해당하는 포인트리가 적립됩니다.
  * 플러스O2O 입점 업체 기준으로 서비스 제공

마이비즈 서비스
- KB국민 탄탄대로 Biz카드에는 비즈플레이가 제공하는 편리한 사업지원서비스가 포함되어 있습니다.
  * 마이비즈 서비스는 KB국민 탄탄대로 Biz카드 발급 시에만 이용가능하며, 전월 실적 조건이 없습니다.
  * 마이비즈 서비스는 비즈플레이와 별도 제휴하여 제공하는 무료서비스입니다.
- 전자세금계산서 발행, 전자세금계산서 건별/대량/수정발행 및 무제한 무료제공(단, 별도 전자세금계산서용 공인인증서 필요)
- 세금신고 지원: KB국민카드 이용 가맹점의 과세유형, 과세정보, 부가가치세액 자동분류 및 부가세 신고를 위한 신용카드 사용내역 조회 및 환급예상액 제공, 국세청 세금신고용 전자파일 자동 생성
  * 마이비즈 홈페이지 www.kbmybiz.com(마이비즈 이용관련 비즈플레이 고객센터 1577-3561)
  * 서비스이용: 메인화면 ‘최초방문 회원인증’ > 사업자번호, 카드번호입력 및 서비스 이용동의 > 비밀번호 설정 및 회원인증 > 회원인증 및 설정완료 > 로그인

Biz Basic 서비스 유의사항
- KB국민 탄탄대로 Biz Basic 서비스는 전월 이용실적 40만원 이상 시 제공됩니다.
  * 최초 카드 사용등록일로부터 다음 달 말일까지 KB국민 탄탄대로 Biz카드 이용실적이 없는 경우에도 1구간 (40만원 이상)에 해당하는 서비스가 제공됩니다.
구분
서비스 영역 적립률
전월 이용실적에
따른 적립한도
40만원 이상
가맹점 운영지원
정수기 렌탈
5% 5천점
보안 및 용역
문구 및 사무용기기
4대 사회보험/통신/전기수도
건강, 고용, 산재, 국민연금
5천점
통신요금
전기·수도요금
온라인몰
SK행복스토어
5천점
플러스 O2O
마이비즈 사업지원
전자세금계산서 무료발행, 부가세 환급지원 등"
697,탄탄대로 Biz 카드,유의사항,꼭 확인하세요!,"Biz Favorite 서비스(선택형 서비스) 유의사항
- Biz Favorite 서비스는 전월 이용실적 40만원 이상 시 제공됩니다.
  * 최초 카드 사용등록일로부터 다음 달 말일까지 KB국민 탄탄대로 Biz카드 이용실적이 없는 경우에도 Biz Favorite 서비스 월 통합 적립 한도 1구간(40만원 이상)에 해당하는 서비스가 제공됩니다.
- Biz Favorite 서비스는 이용 건당 1만원 이상 시 적립 제공됩니다.
- KB국민 탄탄대로 Biz카드의 Biz Favorite 선택 서비스는 KB국민카드 모바일홈(App), 홈페이지 www.kbcard.com, 고객센터 1588-1688를 통해 월 1회 변경 가능합니다.
- 최초 카드 사용 등록일 기준 다음 달부터 월 단위로 변경 신청 가능하며, 변경 신청일 기준 다음달 1일부터 서비스가 제공됩니다.
- KB국민 탄탄대로 Biz카드의 Biz Favorite 선택 서비스는 복수 선택이 불가합니다. 

적립 서비스 제외 대상
- 무이자할부 이용금액, 상품권 및 선불카드(선불전자지급수단 포함) 구입·충전 금액

이용실적기준
- 전월 1일 ~ 말일 KB국민 탄탄대로 Biz카드 일시불 및 할부 승인금액 기준(단, 해외이용금액은 전월 1일 ~ 말일까지 일시불 매입완료 기준)

이용실적 제외 대상
- KB국민 탄탄대로 Biz카드로 ‘Biz Favorite’ 서비스 받은 이용건(해당 매출 전체), 단기카드대출(현금서비스), 장기카드대출(카드론), 각종 세금 및 공과금, 아파트관리비, 정부지원금, 대학(대학원)등록금, 각종 수수료 및 이자, 연체료, 연회비, 상품권 및 선불카드(선불전자지급수단 포함) 구입·충전금액, 무승인전표(교통요금, 자판기, 터널 통행료, 항공기 이용 등), 취소금액

포인트리 적립 확인사항
- KB국민 탄탄대로 Biz카드 서비스는 대상 가맹점이 KB국민카드 가맹점 업종코드 상 서비스 제공대상 가맹점 업종(업체)으로 등록된 경우에 한하여 제공됩니다.
- KB국민 탄탄대로 Biz카드의 적립 포인트리는 해당 이용분의 신용공여기간에 따른 신용카드 결제일 익영업일에 적립되며, 연체 시에는 결제대금 차감 및 KB국민은행 금융거래(수수료) 이용을 제외한 포인트리 사용이 제한됩니다.
- 카드 사용 후 취소할 경우 취소한 금액에 대해 적립된 포인트리는 기존 적립된 포인트리에서 해당 분만큼 차감됩니다.
- 적립 시점 기준 60개월이 경과한 포인트리는 선입선출 방식으로 월 단위로 소멸됩니다.

기타
- 월간 적립한도 적용기간은 매월 1일~말일까지 입니다.
- KB국민 탄탄대로 Biz카드는 본인회원 기준으로 월간 서비스한도가 제공되며, 월간 잔여 서비스 한도는 이월되지 않습니다.
- 적립 받은 매출 취소 후 이용한 매출의 경우 취소전표가 실시간 매입되지 않아 적립한도가 즉시 복원되지 않으며, 적립한도가 복원되지 않은 상태에서 매출 거래가 있을 경우 적립이 적용되지 않습니다.
- 해외 이용 시(해외사이트 거래 포함) 미화(USD)기준 거래미화금액에 접수일의(KB국민은행)최초고시 전신환 매도율을 적용한 후, 국제브랜드사가 부과하는 국제브랜드 수수료(K-WORLD(JCB타입) 1.0%, Master 1.0%)와 KB국민카드가 부과하는 해외서비스 수수료(0.25%)를 포함하여 원화로 청구됩니다. 이 경우 KB국민카드의 해외서비스 수수료는 국제브랜드 수수료를 제외하고 산정됩니다."
698,신한카드 Finnq(핀크) 체크,적립,핀크머니 0.2% 적립,"핀크머니 0.2% 적립
- 핀크머니 이용금액 0.2% 적립
- 월 1만 포인트(1일~말일 기준)

포인트 적립 유의사항
- 적립서비스는 신한카드 Finnq 체크의 월간 통합한도 내에서 당월 (1일~말일) 기준으로 적용됩니다.
- 적립서비스는 고객님이 이용하신 거래 순서대로 적용됩니다.
- 적립 서비스 이용 후 적립 거래건이 해당월에 취소된 경우 적립한도가 복원됩니다.

포인트 적립 제외
- 적립서비스 제외 대상은 아래와 같습니다.
  * 단기카드대출(현금서비스), 장기카드대출(카드론)
  * 연회비, 각종 수수료/이자(할부수수료, 연체이자 등)
  * 기프트카드/선불카드/상품권/선불전자지급수단 구매·충전금액
  * 지방세, 국세, 4대보험(국민연금/고용보험/건강보험/산재보험)
  * 초중고 학교납입금(스쿨뱅킹), 대학등록금
  * 아파트관리비, 도시가스, 전기요금
  * 핀크 신한카드 체크로 신한카드 할인서비스(이벤트 포함)를 적용받은 모든 거래(해당 거래금액 전체)
  * 거래 취소금액"
698,신한카드 Finnq(핀크) 체크,유의사항,꼭 확인하세요!,"유의사항
- 카드 이용 금액은 고객님이 핀크에 등록한 핀크머니 계정에서 우선적으로 출금되며, 핀크머니 잔액이 부족한 경우, 신한카드에 등록한 은행 계좌에서 출금처리 됩니다.
- 핀크머니는 무승인 거래 등(후불교통, 통신요금, 해외 등)에 대해서는 이용불가하며, 핀크머니로 거래가 불가한 이용에 대해서는 적립되지 않습니다.
- 핀크머니 사용내역, 잔액조회, 취소/환불내역, 충전내역 등은 핀크 App을 통해 조회 가능합니다.
- 핀크머니의 적립과 사용/소멸기준 원칙은 핀크머니 기준을 따르며, 자세한 사항은 핀크 App 또는 핀크 상담센터(1566-4949)를 통해 확인 가능합니다.

부가서비스 변경가능 사유
- 카드 이용 시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시(2020.12.15) 이후 3년 이상 축소·폐지 없이 유지 됩니다.
- 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  ① 카드사 또는 부가서비스 관련 제휴업체의 휴업·도산·경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유의 발생
  ② 카드사의 노력에도 제휴업체가 일방적으로 부가서비스 변경을 통보(단, 다른 제휴업체를 통해 동종의 유사한 부가서비스 제공이 가능한 경우 제외)
  ③ 카드 신규출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
  * 개별고지 방법 : 카드대금청구서, 우편, 이메일, 휴대전화 문자메세지 중 하나"
699,톡톡 with카드,카페,스타벅스 50% 할인,"스타벅스 50% 할인
- 해당 카드의 서비스는 전월 이용실적 40만원 이상 시 제공되며, 전월 이용실적에 따라 월간 할인한도가 제공됩니다.
- 전월 이용실적 40만원 이상 시, 월 할인한도 1만원
- 최초 카드 사용 등록일로부터 다음달 말일(실적 유예기간)까지 해당 카드 이용실적이 없는 경우에도 서비스가 제공됩니다.
- 상품명에 '톡톡 with'가 포함된 모든 카드(이하 톡톡 with 계열 카드)는 전월 이용실적과 서비스별 월 할인한도가 통합 적용되며, 톡톡 with 계열 카드 중복 소지 시 최초 발급된 카드의 사용등록일을 기준으로 합니다.
- 스타벅스 : 스타벅스(사이렌오더 포함)
  * 상품권(선물하기 등) 및 선불카드(선불전자지급수단 포함) 충전 제외"
699,톡톡 with카드,디지털구독,"구독(YouTube Premium, 넷플릭스, 웨이브, 티빙) 20% 할인","구독 20% 할인
- 해당 카드의 서비스는 전월 이용실적 40만원 이상 시 제공되며, 전월 이용실적에 따라 월간 할인한도가 제공됩니다.
- 전월 이용실적 40만원 이상 시, 월 할인한도 3천원
- 최초 카드 사용 등록일로부터 다음달 말일(실적 유예기간)까지 해당 카드 이용실적이 없는 경우에도 서비스가 제공됩니다.
- 상품명에 '톡톡 with'가 포함된 모든 카드(이하 톡톡 with 계열 카드)는 전월 이용실적과 서비스별 월 할인한도가 통합 적용되며, 톡톡 with 계열 카드 중복 소지 시 최초 발급된 카드의 사용등록일을 기준으로 합니다.
- 구독 : YouTube Premium, 넷플릭스, 웨이브, 티빙
  * 공식 홈페이지 및 모바일(앱)을 통한 정기결제 시 제공(간편결제건 또는 앱스토어를 통한 인앱 결제건 등은 제외)"
699,톡톡 with카드,간편결제,온라인 간편결제 10% 할인,"온라인 간편결제 10% 할인
- 해당 카드의 서비스는 전월 이용실적 40만원 이상 시 제공되며, 전월 이용실적에 따라 월간 할인한도가 제공됩니다.
- 전월 이용실적 40만원 이상 시, 월 할인한도 3천원
- 최초 카드 사용 등록일로부터 다음달 말일(실적 유예기간)까지 해당 카드 이용실적이 없는 경우에도 서비스가 제공됩니다.
- 상품명에 '톡톡 with'가 포함된 모든 카드(이하 톡톡 with 계열 카드)는 전월 이용실적과 서비스별 월 할인한도가 통합 적용되며, 톡톡 with 계열 카드 중복 소지 시 최초 발급된 카드의 사용등록일을 기준으로 합니다.
- 온라인 간편결제 : KB Pay, 삼성 페이, LG 페이, 카카오페이, PAYCO, 네이버페이, 쿠페이, 스마일페이, SSGPAY, L.pay 
  * 국내 온라인 가맹점 결제건에 한하며, 오프라인 매장 결제건(QR/바코드 결제, 스마트폰 NFC, 카카오T, 택시 등)은 제외
  * 스타벅스, 배달 청구할인 서비스와 중복 적용 가능하며 할인한도는 각각 차감"
699,톡톡 with카드,배달앱,"배달(배달의민족, 요기요) 5% 할인","배달 5% 할인
- 해당 카드의 서비스는 전월 이용실적 40만원 이상 시 제공되며, 전월 이용실적에 따라 월간 할인한도가 제공됩니다.
- 전월 이용실적 40만원 이상 시, 월 할인한도 5천원
- 최초 카드 사용 등록일로부터 다음달 말일(실적 유예기간)까지 해당 카드 이용실적이 없는 경우에도 서비스가 제공됩니다.
- 상품명에 '톡톡 with'가 포함된 모든 카드(이하 톡톡 with 계열 카드)는 전월 이용실적과 서비스별 월 할인한도가 통합 적용되며, 톡톡 with 계열 카드 중복 소지 시 최초 발급된 카드의 사용등록일을 기준으로 합니다.
- 배달 : 배달의민족, 요기요"
699,톡톡 with카드,대중교통,"대중교통(버스, 지하철) 5% 할인","대중교통 5% 할인
- 해당 카드의 서비스는 전월 이용실적 40만원 이상 시 제공되며, 전월 이용실적에 따라 월간 할인한도가 제공됩니다.
- 전월 이용실적 40만원 이상 시, 월 할인한도 3천원
- 최초 카드 사용 등록일로부터 다음달 말일(실적 유예기간)까지 해당 카드 이용실적이 없는 경우에도 서비스가 제공됩니다.
- 상품명에 '톡톡 with'가 포함된 모든 카드(이하 톡톡 with 계열 카드)는 전월 이용실적과 서비스별 월 할인한도가 통합 적용되며, 톡톡 with 계열 카드 중복 소지 시 최초 발급된 카드의 사용등록일을 기준으로 합니다."
