1183,교원DC 롯데카드,모든가맹점,교원 결제 시 최대 20% 할인,"혜택
- 교원 결제 시 10~20% 할인
- 카드발급 후 2개월간 이용실적 관계없이 10% 할인제공됩니다.
이용조건
전월 청구서상 교원DC 롯데카드 이용금액 (할인받은 매출 건 실적 제외)
- 30만원 이상 : 10% 할인 (월 할인한도 20,000원)
- 60만원 이상 : 20% 할인 (월 할인한도 30,000원)
- 교원 EDU, L&C, 호텔, 휘트니스에서 할인
  * 교원구몬 제외
- 전월청구서 실적은 청구서상 교원DC 롯데카드이용금액(일시불, 할부)기준입니다.
- 할부 이용시에는 이용일 기준으로 총 금액이 이용기준금액에 합산합니다.
- 전월 청구서 이용금액 산정시 교원 할인대상 매출금액 제외됩니다.(할인을 못 받았을 경우에는 이용금액에 포함)
- 이용금액 산정 시 본인카드와 가족카드 합산됩니다.
- 사용등록월 포함 2개월간은 전월청구서상 카드이용금액에 상관없이 10% (월2만원) 할인이 적용됩니다.
교원DC 롯데카드 할인대상 가맹점
- EDU : 학습지,전집,온라인학습,체험학습(1박2일) 등 교원 에듀 부문 (교원구몬 제외)
- L&C : 정수기,비데,화장품,생활용품 등 교원 L&C 부문
- 호텔 : 교원 제주, 경주, 낙산, 남원 호텔 (할인 대상가맹점 추가시 동일한 혜택 적용)
- 휘트니스 : 교원 부산휘트니스센터"
1183,교원DC 롯데카드,헤어,미용실 최대 20% 할인,"박준뷰티랩
- 혜택 : 20% 현장할인
- 대상매장 : 박준 뷰티랩 전 매장
  * 매장에서 판매하는 제품류 및 커트, 클리닉, 드라이는 제외되며, 다른 혜택과 중복사용이 불가능합니다.
박승철 헤어스투디오
- 혜택 : 15% 현장 할인
- 대상매장 : 박승철 헤어스투디오
- 프리미엄 박승철 매장은 할인에서 제외됩니다.
- 커트, 클리닉 서비스 및 제품 구입은 제외되며, 다른 혜택과 중복사용이 불가능합니다.
  * 상기 서비스는 내부 사정에 의하여 변경되거나 취소될 수 있습니다.
  * 상기 서비스는 현장할인 서비스입니다.
  * 다른 할인서비스와 중복할인 받을 수 없습니다."
1183,교원DC 롯데카드,테마파크,롯데월드 종합이용권 50% 할인,"- 맘&데디, 포인트플러스체크, I♥Busan 체크카드는 롯데월드 혜택이 없습니다.
유의사항
- 해당서비스는 전월(1일~말일) 이용실적이 20만원 이상인 회원에 한해 제공됩니다.
  * 장기카드대출(카드론)/단기카드대출(현금서비스) 이용액 제외
- 신규회원의 경우 카드 사용등록월 포함 3개월 동안은 실적 제한없이 이용하실 수 있습니다.
- 월 1회, 연 6회 (가족/복수카드 합산, 놀이공원 서비스 합산)까지 이용 가능합니다.
- 당일 본인 및 가족카드 동시 이용 불가합니다.
- 제휴사에서 제공하는 타 할인혜택과 중복하여 적용되지 않을 수 있습니다.
- 상기 서비스는 내부 사정에 의하여 변경되거나 취소될 수 있습니다."
1183,교원DC 롯데카드,쇼핑,쇼핑,"롯데백화점 5%할인 e-쿠폰
- 쿠폰발행월 직전 6개월간 롯데백화점에서 30만원이상 일시불 및 할부 카드이용회원에 한해 매월 1일, 2매 제공
- 2~3개월 무이자 할부
- 무료주차권 제공
면세점 현장할인
- 롯데면세점 5% 현장할인
- 신라아이파크면세점 10~15% 현장할인 (일부 브랜드 제외)
롯데ON
- 최고 5% 할인, 3개월 무이자할부 (일부품목 제외)
롯데마트 , 롯데슈퍼, 토이저러스
- 2~3개월 무이자할부"
1183,교원DC 롯데카드,영화/문화,영화/공연,"롯데시네마
- 영화관람료 1,500원 청구할인
- 맘&데디(Mom&Daddy), 스카이패스 제휴된 아멕스카드, 맥스무비 롯데카드, 포인트플러스 체크카드는 롯데시네마 할인 혜택이 없습니다.
- 대상영화관 : 롯데시네마 전 상영관
- 매장안내 : www.lottecinema.co.kr
- 해당서비스는 전월(1일~말일) 이용실적이 20만원 이상인 회원에 한해 제공됩니다.
  * 장기카드대출(카드론)/단기카드대출(현금서비스) 이용액 제외
- 1일 1회, 월 5회, 연 12회에 한하며 가족-복수카드 합산 횟수 제한 적용됩니다.
- 현장 구매에 한해 할인 적용되며, 할인액은 청구서에서 확인 가능합니다.
  * 홈페이지 예매는 롯데시네마 홈페이지 예매 시만 할인적용
- 사정상 서비스 내용이 변경 또는 취소될 수 있습니다.
- 롯데카드 최초 신규 입회 회원의 경우 카드 사용등록월 포함 3개월까지는 카드사용 실적이 없더라도 이용 가능합니다.
뮤지컬, 연극 등 공연 10~30% 할인
- 롯데카드 홈페이지 내 문화공연 할인몰 이용 시 할인 적용
  * 상기 서비스는 내부 사정에 의하여 변경되거나 취소될 수 있습니다."
1183,교원DC 롯데카드,푸드,외식,"T.G.I.F 상시 10% 할인(주류제외)
대상매장
서울 : 잠실점, 잠실캐슬점, 건대스타시티점, 디큐브시티점, 김포공항점, 메세나폴리스점, 노원점, 청량리역점, 아이파크몰점
경기 : 분당점, 롯데마트 수지점, 롯데구리점, 수원롯데몰점, 롯데마트 영통점, 롯데일산점, 롯데평촌점
대전 : 대전둔산점, 롯데대전점
광주 : 광주터미널점
전라도 : 전주점
충청도 : 청주지웰시티점
부산 : 해운대점, 서면점, 롯데광복점, 롯데동래점
경상도 : 롯데창원점, 김해아울렛점, 대구범어점, 대구 아시아폴리스, 울산업스퀘어
유의사항
- 주류는 할인혜택에서 제외됩니다.
- 통신사카드 및 할인권과 중복 이용 불가합니다.
- 본 서비스는 사정 상 변경 될 수 있습니다.
- 스카이패스 아멕스 골드, 스카이패스 아멕스카드는 TGIF할인 혜택이 없습니다.
- 신규 회원의 경우 카드 사용등록월 포함 3개월은 이용실적 제한 없이 할인 가능합니다.
- 기본/가족회원 및 복수카드 소지하신 회원의 경우, 이용금액 및 이용횟수는 모두 합산 적용됩니다.
- 일 1회, 결제금액 기준 20만원(할인한도 2만원)까지 할인 적용됩니다.
- 해당서비스는 전월(1일~말일) 이용실적이 20만원 이상인 회원에 한해 제공됩니다.
  * 장기카드대출(카드론)/단기카드대출(현금서비스) 이용액 제외
롯데리아, 엔제리너스커피, 나뚜루 할인
- 롯데카드로 결제 시 1,000원당 50원 현장할인
- 대상매장 : 롯데리아, 엔제리너스커피, 나뚜루 전 매장
- 상기 서비스는 내부 사정에 의하여 변경되거나 취소될 수 있습니다."
1183,교원DC 롯데카드,멤버십포인트,L.POINT 적립,"- L.POINT 제휴사에서 이용 시 제휴사의 적립 기준에 따라 0.1% ~ 3% 현장 적립
  * 롯데카드에서 제공하는 L.POINT 및 SK주유포인트 적립제외
- 롯데멤버스㈜ 고객정보 제공에 동의하신 회원님에 한하여 L.POINT 적립 및 사용이 가능합니다."
1183,교원DC 롯데카드,유의사항,꼭 확인하세요!,"유의사항
- 회원이 유효기간이 도래하기 전에 카드를 해지하는 경우, 연회비 반환 금액은 회원이 카드사와 계약을 해지한 날부터 일할 계산하여 산정합니다.단, 카드의 발행, 배송 등 카드발급에 소요된 비용(신규 가입년도에 해당)은 반환금액에서 제외되며 제휴연회비가 있는 경우에는 카드 이용 시 제공되는 추가적인 혜택 등 부가서비스 제공에 소요된 비용이 추가적으로 반환금액 에서 제외됩니다. 연회비 반환은 계약을 해지한 날부터 영업일 기준 10일 이내 반환하여 드립니다.
  * 단, 부가서비스 제공내역 확인에 시간이 소요되는 등의 불가피한 사유 시에는 계약 해지 날부터 3개월 이내 반환할 수 있습니다.
- 서비스에는 제공조건 및 한도 등이 적용됩니다.
- 카드 신청 전 상품설명서 및 약관의 내용을 반드시 읽어보시기 바랍니다.
- 부가서비스는 신용카드의 신규 출시 이후 1년 이상 축소/폐지 없이 유지되고, 부가서비스 변경시에는 변경사유, 변경내용 등에 대하여 변경일 6개월 이전에 홈페이지, 이용대금명세서, 우편서신, 전자우편(E-MAIL) 중 2가지 이상의 방법으로 고지하여 드립니다. 다만, 부가서비스 제공과 관련된 제휴업체의 일방적인 제휴 조건의 변경/도산, 천재지변, 금융환경의 급변, 신용카드업자의 경영위기 및 그 밖에 이에 준하는 사유에 따른 불가피한 변경의 경우에는 사전고지 하고 불가능할 경우 사후고지 합니다."
1184,Z:IN 인테리어 신한카드,인테리어,Z:IN 가맹 대리점에서 할부 이용 시 할부 수수료 혜택,"Z:IN 가맹 대리점에서 할부 이용 시 할부 수수료 혜택
- 12/24개월 할부 이용 시 연 4.9% 할부수수료 적용
- 36/48/60개월 할부 이용 시 연 6.5% 할부 수수료 적용
  * 오프라인 매장에 한하여 적용되며, 온라인 거래는 불가"
1184,Z:IN 인테리어 신한카드,캐시백,Z:IN 가맹 대리점 할부이용 캐시백,"- 12/24개월 할부와 36/48/60개월 할부 모두 이용 시 더 큰 금액의 캐시백으로 제공되며, 중복적용은 불가합니다.
할부개월 전용 이용금액 캐시백
12/24개월 50만원 이상
70만원 미만 7천원
70만원 이상 1만원
36/48/60개월 70만원 이상
100만원 미만 1만 3천원
100만원 이상 1만 5천원

캐시백 적용기준 유의사항
- 캐시백 서비스는 Z:IN인테리어 가맹대리점에서 12/24/36/48/60개월 할부이용 또는 해당 할부 잔액이 있으면서 전월 이용금액을 충족 시 제공됩니다.
- 캐시백은 고객님의 카드결제일 +2영업일 이내 해당 제휴카드의 결제계좌로 캐시백 됩니다.
- 이용하신 장기할부거래 취소 또는 완납 시 캐시백 서비스가 제공되지 않습니다.

전월 이용금액 기준 유의사항
- 전월 이용금액은 Z:IN인테리어 신한카드의 전월(1일~말일)의 거래시점 이용금액(일시불+할부)을 기준으로 반영됩니다.
  * 해외 이용금액은 매입일자를 기준으로 반영됩니다.
  * 교통카드 이용금액은 전전월 이용금액 반영됩니다. (단, 모바일 후불 교통카드 이용금액은 전월 이용금액에 반영됩니다.)
- Z:IN인테리어 신한카드의 신규 발급 회원의 경우, 카드 사용 등록월은 12/24개월 할부 이용 시 전월 이용금액 50만원 미만 이용 시에도 다음달에 7천원의 캐시백이 제공되며, 36/48/60개월 할부 이용 시 전월 이용금액 70만원 미만 이용 시에도 다음달에 1만 3천원 캐시백이 제공됩니다.
  (카드 사용 등록월 다음달부터는 전월 이용금액 조건을 충족해야만 서비스 제공)
- 전월 이용금액 제외 대상은 아래와 같습니다.
  * 단기카드대출(현금서비스), 장기카드대출(카드론), 연회비, 각종 수수료/이자(할부수수료, 연체이자 등), 기프트카드/선불카드 구매·충전금액, 거래 취소금액, 지방세, 국세, 4대보험(국민연금/고용보험/건강보험/산재보험), 초중고 학교납입금(스쿨뱅킹), 아파트관리비, 도시가스, 전기요금, 상품권/선불전자지급수단 구매·충전금액"
1185,골든라이프 티타늄카드,병원/약국,병원/약국 업종 5% 청구할인,"병원/약국 업종 5% 청구할인
- 병원/약국: 종합병원, 일반병원, 한방병원, 치과병원, 한의원, 동물병원 업종/약국 업종
- 전월 이용실적 30만원 이상 시: 월 할인한도 1만원
- 전월 이용실적 60만원 이상 시: 월 할인한도 2만원
* 일 할인한도: 1만원"
1185,골든라이프 티타늄카드,주유,주유 리터당 60원 청구할인,"주유 리터당 60원 청구할인
- 주유 : 주유소, 충전소 업종
- 전월 이용실적 30만원 이상 시 할인한도: 일 10만원, 월 20만원 이용금액"
1185,골든라이프 티타늄카드,대형마트,3대 대형마트 5% 청구할인,"3대 대형마트 5% 청구할인
- 이마트, 롯데마트, 홈플러스
- 전월 이용실적 30만원 이상 시: 월 할인한도 5천원
- 전월 이용실적 60만원 이상 시: 월 할인한도 1만원
* 일 할인한도: 5천원
* 온라인쇼핑몰, 상품권 구매, 건물내 임대매장, SSM(이마트 에브리데이, 홈플러스 익스프레스, 롯데슈퍼) 이용금액 할인 제외"
1185,골든라이프 티타늄카드,적립,골프/건강관리/여행/쇼핑/대중교통/이동통신 1~2% 적립,"골프/건강관리/여행/쇼핑/대중교통/이동통신 1~2% 적립
- 6대 영역 포인트리 적립서비스는 전월 이용실적 30만원 이상 시 제공(최초 카드 사용등록일로부터 다음달 말일까지 KB국민 골든라이프티타늄카드 이용실적이 없는 경우에도 일반 적립(1%) 서비스 제공)
- 6대 영역 포인트리 적립서비스는 각 영역별 월 20만원 이용금액까지 제공
- 골프장, 골프연습장 업종: 일반적립률 1%, 우대적립률 2%
- 종합스포츠센터 레포츠클럽 업종: 일반적립률 1%, 우대적립률 2%
- 여행사, 호텔, 펜션 업종 업종: 일반적립률 1%, 우대적립률 2%
- 3대 홈쇼핑(CJ, GS, 현대): 일반적립률 1%, 우대적립률 2%
- 지하철, 버스, 택시(시외버스, 고속버스 제외): 일반적립률 1%, 우대적립률 2%
- SKT, KT Olleh, LG U+ 자동납부: 일반적립률 1%, 우대적립률 2%
- 우대 적립(2%) : KB국민 골든라이프티타늄카드의 결제계좌를 'KB국민골든라이프 연금우대통장'으로 등록 시 제공
- 일반 적립(1%) : 'KB골든라이프 연금우대통장' 외 다른 통장을 결제계좌로 등록 시 제공
- KB국민 골든라이프티타늄카드 결제계좌를 KB골든라이프 연금우대통장으로 변경 등록 시, 변경신청일 기준 다음 영업일 이용분부터 우대 적립(2%) 제공
- 이동통신요금 적립서비스는 KB국민 골든라이프티타늄카드로 자동납부 등록 시 제공
- 지하철/버스 요금 적립은 실제 카드 사용일이 아닌 이용대금명세서상 기재된 이용일을 기준으로 제공"
1185,골든라이프 티타늄카드,해외이용,해외 이용금액 2% 할인 캐시백,"해외 이용금액 2% 할인 캐시백
- 월 할인 캐시백 한도 : 1만원
- 해외이용 할인 캐시백 서비스는 전월 이용실적 30만원 이상 시 제공(최초 카드 사용등록일로부터 다음달 말일까지 KB국민 골든라이프티타늄카드 이용실적이 없는 경우에도 서비스 제공)
- 할인금액은 당월 해외이용금액을 합산하여 할인 캐시백 금액 산정 후 다음달 둘째 주에 결제계좌로 입금
- 해외이용금액은 일시불 매입완료된 금액 기준이며, 해외매입사를 통해 KB국민카드로 결제됩니다.
- 해외이용건은 해외매입사의 사정에 따라 국내 시간과 승인 시간이 상이할 수 있으며, 전표의 매입이 지연되는 경우 전표매입일에 따라 대금청구 및 서비스 제공 기준월이 달라질 수 있습니다."
1185,골든라이프 티타늄카드,기타,연간 리워드 1만점 적립,"연간 리워드 1만점 적립
- KB국민 골든라이프티타늄카드 연간 결제납부실적 7백만원 이상 시 리워드(포인트리) 1만점 적립
  * 포인트리는 매년 2월 28일(단, 28일이 영업일이 아닌 경우 다음 영업일)에 적립됩니다.

연간 리워드 서비스 유의사항
- 연간 결제납부실적 산정 기준 : 전년도 1월~12월 KB국민 골든라이프티타늄카드 일시불 및 할부 결제납부금액 기준
- 연간 결제납부실적 제외대상 : 단기카드대출(현금서비스), 장기카드대출(카드론), 각종 세금 및 공과금, 정부지원금, 대학(대학원)등록금, 각종 수수료 및 이자, 연체료, 연회비, 상품권 및 선불카드 구입·충전금액, 취소금액
- 카드 발급 초회연도 결제납부실적이 7백만원 미만인 경우, 포인트리 1만점에 대해 '초회년도 결제납부실적의 7백만원에 대한 비율' 만큼 적립해 드립니다.(원 단위 미만 반올림. 단, 계산한 포인트리가 1천점 이상인 경우에만 리워드 서비스 제공)
- 예) 초회년도 연간 리워드 서비스 제공 예시
  * KB국민 골든라이프티타늄카드 최초발급일 2016년 6월 1일
  * KB국민 골든라이프티타늄카드 결제납부실적(2016년 6월 ~ 12월) 350만원
  * KB국민 골든라이프티타늄카드 리워드(포인트리) 적립금액    1만점 X (350만원/700만원) = 5천점(포인트리 적립예정일: 2017년 2월 29일)"
1185,골든라이프 티타늄카드,기타,스마트 기능,"KB Good Touch 기능
- KB Good Touch 기능이란 카드를 스마트폰에 터치 시 NFC기능을 통해 상품 서비스 및 다양한 정보를 실시간으로 확인할 수 있는 서비스 입니다.
- KB Good Touch 이용방법
  * Step 1. 스마트폰 NFC 기능을 켠다.
  * Step 2. KB국민 골든라이프 티타늄카드를 스마트폰에 터치한다
  * Step 3. 상품서비스 및 다양한 정보를 실시간으로 확인한다.
- KB국민 골든라이프 티타늄카드의 KB Good Touch 혜택
  * 카드 상품 서비스 조회
  * 선택 적립 서비스팩 조회 및 변경
  * 이용내역 조회
  * 카드 대금결제
  * 카드 사용등록
  * 할인한도 조회
- Good Touch 기능은 NFC 기능이 탑재된 안드로이드 스마트폰으로 이용 가능합니다.

스마트 OTP
- 온라인 은행 거래 시 스마트폰에 카드를 터치하면 일회용OTP 번호가 자동 생성 및 입력되는 스마트 OTP 기능이 지원됩니다.
- 스마트 OTP 기능은 카드 수령 후 KB국민은행 영업점에서 스마트 OTP 서비스 등록을 해주셔야 사용 가능합니다.
- 2020년 1월 1일 이후 발급(신규/재발급/갱신 발급 포함)된 카드는 스마트 기능이 제공되지 않습니다.
- 2020년 1월 1일 이전에 발급된 카드의 스마트 기능은 해당 카드의 유효기간까지 제공됩니다.
- 2020년 1월 1일 이후 스마트 OTP기능이 탑재된 카드의 재발급을 원하시는 경우 KB국민카드 고객센터(1588-1688)로 신청하시기 바랍니다.(스마트 OTP 기능은 NFC 기능이 탑재된 안드로이드 스마트폰으로 이용 가능합니다.)"
1185,골든라이프 티타늄카드,프리미엄 서비스,Master 티타늄 서비스,"Master 티타늄 서비스
- Master 티타늄카드 소지회원에게는 Master 카드의 티타늄 등급서비스가 제공됩니다.
- Master 티타늄카드를 2개 이상 소지하신 경우, 전월 이용실적 및 티타늄 서비스는 카드별로 적용됩니다.

공항 라운지 무료이용 서비스 (연 2회)
- 라운지 통합 본인 + 가족카드 이용횟수 합산 연(기준 : 1월 ~ 12월) 2회 제공
- 동일카드로 1일 1회만 입장 가능
- 해당카드로 전월 일시불 + 할부 30만원 이상 이용 시 제공(티타늄 서비스는 실적 유예 기간이 제공되지 않습니다.)
- 라운지 안내데스크에서 탑승권 및 Master 티타늄카드 제시하여 이용 가능여부 확인 후 입장

인천공항 무료 발레파킹 서비스 (월 3회, 연 12회)
- 본인 + 가족카드 이용횟수 합산 월 3회, 연 12회 제공 (주차요금 별도)
- 해당카드로 전월 일시불 + 할부 30만원 이상 이용 시 제공(티타늄 서비스는 실적 유예 기간이 제공되지 않습니다.)

국내 호텔 무료 발레파킹 서비스 (월 3회, 연 12회)
- 본인 + 가족카드 이용횟수 합산 월 3회, 연(기준:1월~12월) 12회 제공
- 해당카드로 전월 일시불 + 할부 30만원 이상 이용 시 제공(티타늄 서비스는 실적 유예 기간이 제공되지 않습니다.)

※ 세부 이용조건 및 유의사항은 Master카드 홈페이지(www.mastercard.com/kr > 프리미엄서비스)를 통해 확인하실 수 있습니다."
1187,THE BOON SVIP 신한카드,항공마일리지,대한항공 마일리지/아시아나항공 마일리지/결제일 할인(택1),"대한항공 마일리지/아시아나항공 마일리지/결제일 할인(택1)
구분 대한항공
SKYPASS 아시아나항공
Asiana Club
기본적립 일시불/할부 이용금액
1,500원당 1마일리지 적립 일시불/할부 이용금액
1천원당 1마일리지 적립
추가적립 일시불/할부 이용금액
1,500원당 1마일리지 적립 일시불/할부 이용금액
1천원당 1마일리지 적립
결제일 할인 일시불/할부 이용금액 1% 결제일 할인(할인한도 없음)

- 추가적립처(신한카드 가맹점 업종 기준으로 추가 적립이 제공됩니다.)
  * 할인점/슈퍼마켓, 음식점, 커피, 병원/약국, 실외골프장, 통신요금, 면세점, 편의점, 주유(LPG포함), 여행사, 항공사, 호텔, 기타숙박
- 마일리지적립 및 결제일할인 제외 대상
  * 무이자 할부, 슬림할부, 할인적용금액, 현금서비스, 카드론, 연회비, 포인트사용금액, 선불카드 충전금액, Gift카드 구매금액, 각종 수수료 및이자(할부수수료, 연체이자 등), 지방세, 국세, 아파트관리비, 도시가스, 전기료, 4대보험, 대학/대학원 등록금

항공 마일리지 유의사항
- THE BOON SVIP 마일리지형 카드는 스카이패스, 아시아나클럽 중 선택하셔야 하며, 선택하신 항공사의 마일리지가 적립됩니다.
- 마일리지는 마일리지 적립대상의 총 청구금액을 마일리지 적립 단위금액(대한항공 1,500원/아시아나항공 1,000원)으로 나눈 후 단위금액 미만은 반올림하여 적립됩니다.
- 마일리지는 연체 및 선입금 여부와 관계없이 결제일 2일 후 항공사로 전송되며, 적립된 마일리지는 항공사 홈페이지에서 확인 가능합니다.
- 마일리지 유효기간은 항공사의 규정에 따라 변경될 수 있습니다.
- 마일리지 관련한 상세 서비스 내용 및 공제 기준 등 기타 자세한 사항은 항공사별 홈페이지를 참조 하시기 바랍니다.

결제일 할인 유의사항
- 결제일 할인은 청구 금액의 1%가 할인 적용되어 결제일에 청구됩니다
- 할인 대상 매출건별 1%가 할인 적용됩니다."
1187,THE BOON SVIP 신한카드,PP,THE BOON SVIP 카드 신청 시 ‘Priority Pass’ 무료 제공,"공항라운지 서비스
- THE BOON SVIP 카드 신청 시 전 세계 1,000여개 공항 라운지 무료이용이 가능한 멤버십 카드 ‘Priority Pass’를 무료로 제공해 드립니다.
  * 공항라운지카드(Priority Pass)는 VISA 브랜드에 한하여 제공됩니다.

이용방법 및 유의사항
- 공항라운지 리셉션에서 Priority Pass카드, 탑승권 및 여권을 제시하고 방문기록증 바우처에 서명하신 후 입장이 가능합니다.
- 이용 가능 라운지 확인은 www.prioritypass.co.kr 에서 가능하며, 신설라운지 혹은 계약 미체결 라운지이거나 라운지 공간 사정 등으로 입장이 제한될 수 있습니다.
- 서비스 이용 전월 THE BOON SVIP 카드로 일시불·할부 이용금액이 30만원 이상 시 제공되며, 신규 발급 회원의 경우 카드사용 등록월의 익월말까지(등록월+1개월) 이용실적에 관계없이 서비스가 제공됩니다.
- 전월 이용실적은 전월 1일부터 말일까지의 승인기준 실적으로 반영되며, 교통카드 이용 실적은 전전월 사용실적으로, 해외이용실적은 당사에 접수된 일자 기준 실적으로 반영됩니다.
- 전월 이용실적에서 단기카드대출(현금서비스), 장기카드대출(카드론), 각종 수수료, 이자, 거래 취소 금액 등은 제외됩니다.
- 본인이 Priority Pass 카드를 이용하는 시점에 전월 이용실적 기준 미충족할 경우 라운지 이용료(27 USD)는 본인회원 부담이며, 약 2~4개월 후 청구됩니다.
- THE BOON SVIP 카드가 유효한 경우 이용 가능하며, 대여 및 양도는 불가합니다.
- 동반인이 있을 경우 동반인의 라운지 이용료(US$27)는 회원본인 부담이며, 약 2~4개월 후 청구 됩니다.
- 유효기간은 1년이며, 종료월에 THE BOON SVIP 카드가 유효한 경우 자동 갱신·발송 되오니 당사에 등록된 주소지 변경 시 당사 상담실이나 홈페이지를 통해 변경 내용을 접수해주시기 바랍니다.
- 기존에 신한카드에서 발행한 Priority Pass 카드를 소지하신 경우 해당 카드의 유효기간과 동일하게 발급됩니다."
1187,THE BOON SVIP 신한카드,프리미엄,국제 브랜드사 서비스,"국제브랜드사 서비스 공통사항 안내
- 국제브랜드사 서비스에 대하여 보다 상세한 안내를 원하시는 고객님께서는 국제브랜드사별 홈페이지를 참조해 주시기 바랍니다.
  * 비자 홈페이지: www.visakorea.com
  * 마스터카드 홈페이지: www.mastercard.co.kr
  * 아멕스 홈페이지: www.americanexpress.co.kr
  * JCB(URS) 홈페이지: www.jcbcard.kr
  * UPI 홈페이지: www.unionpayintl.com/kr
- 브랜드사 선택서비스는 각 브랜드사별 홈페이지 안내사항과 제공 내용이 상이할 수 있어, 당사에서 제공되는 서비스가이드북 안내(제공처, 제공횟수 및 전월실적 조건 등)를 확인하시기 바랍니다.(브랜드사 홈페이지에 안내된 제공처라 하더라도 당사에서 안내된 제공처가 아닌 경우 서비스가 제공되지 않습니다.)
- 브랜드별 홈페이지 서비스 안내사항 중 대상 등급 서비스가 아닌 경우 서비스 제공이 제한될 수 있습니다."
1188,펫 사랑 카드,적립,"동물병원, 온라인쇼핑, 커피 10% 하나머니 적립
대중교통, 통신요금 7% 하나머니 적립","- 국내 적립대상 가맹점 일시불/할부 이용 금액에 따라 하나머니 적립 서비스가 제공됩니다.
- 전월 실적 30만원 이상 시 제공
적립 대상 대상 가맹점 적립률 적립한도
동물병원 동물병원 전 가맹점 10% 월 최대 1만 하나머니
온라인쇼핑 쿠팡, 티몬, 위메프, 11번가, G마켓, 옥션 10% 월 최대 1만 하나머니
커피 스타벅스, 커피빈 10% 월 최대 1만 하나머니
대중교통 시내버스, 마을버스, 광역버스, 지하철, 공항철도,
공항버스, 시외버스, 고속버스 7% 월 최대 1만 하나머니
통신요금 SKT, SKB, KT, LGU+ 자동이체요금 7% 월 최대 1만 하나머니
- 국내 가맹점 기준 서비스 제공
- 온라인쇼핑은 국내 가맹점 사이트/앱에서 직접 결제 시 서비스 제공
- 서비스 제외대상
  * 공통 : 상품권/기프트카드 구매, 선불카드 및 선불전자지급수단 구매 및 충전금액, 무이자 할부 이용금액
  * 커피/동물병원 : 대형시설물 입점 점포 (백화점, 할인점, 아울렛, 쇼핑몰, 휴게소)
  * 대중교통 : 고속철도(KTX/SRT) 제외

통합한도(서비스 제공 기준)
- 매월 제공하는 서비스별 하나머니 적립은 지난달 실적에 따라 아래의 월 통합한도내에서 제공되며, 서비스별 하나머니 적립 합계는 월 통합한도를 초과하여 제공되지 않습니다.
지난달 실적 30만원 이상
60만원 미만 60만원 이상
100만원 미만 100만원 이상
적립한도 1만 하나머니 2만 하나머니 4만 하나머니"
1188,펫 사랑 카드,유의사항,꼭 확인하세요!,"지난달 실적과 관계없이 서비스 제공하는 기간
- 최초카드 사용등록일부터 다음달 말일까지 지난달실적 30만원 미만이어도 지난달 실적 30만원 이상~60만원 미만 기준으로 서비스 제공됩니다.

지난달 실적 제외 대상
- 국세, 지방세, 공과금(인터넷/모바일앱을 통한 공과금 납부금액 포함), 국민연금/고용보험료/산재보험료/건강보험료 납부금액, 상품권 및 기프트카드 구매, 선불카드 및 선불전자지급수단(하나머니 등) 충전금액, 수도/전기요금, 아파트관리비, 도시가스, 대학등록금, 초·중·고 학교납입금, 적립 적용된 매출금액 전체 제외됩니다.

실적 산정 기준
- 지난달 실적 산정 조건: 지난달 1일부터 말일까지(승인시점 기준) 국내외 일시불/할부 이용금액 30만원 이상 시 서비스 제공됩니다.
  * 교통요금, 통신요금, 해외 이용금액 등 무승인 매입(카드사의 승인없이 이용금액이 카드사로 접수됨)의 경우 매출접수 월의 이용금액으로 반영
  * 할부이용 전체금액은 할부 이용월의 이용금액으로 반영
- 매출취소 시 취소 접수된 월의 실적에서 차감 반영됩니다.

적립 기준
- 적립기준 : 하나머니(1하나머니=1원)
  * 하나머니란? 하나카드의 하나머니가맹점, 상품권교환, 공익기부 등 다양한 사용처에서 사용하시거나 연회비, 카드대금 등을 납부하실 때 사용하실 수 있습니다. (하나카드 홈페이지 → ‘포인트’ 메뉴 참고)
- 매출 접수된 일시불/할부 이용금액에 따라 혜택이 제공됩니다.
- 매출 적립에 따른 하나머니는 매출접수된 다음날 적립됩니다.
- 적립 적용된 매출 취소시 원매출 승인월의 적립한도내에서 포인트 차감됩니다.
- 하나카드에 등록된 가맹점 기준으로 제공합니다.

유의사항
- 해당상품은 모바일 카드 전용 상품입니다.
- 플라스틱 카드 발급 신청시 신청일 기준으로 5천원이 별도로 청구됩니다.(신규 및 재발급, 갱신 발급 시)
- 해당 상품은 가족카드 발급이 불가합니다."
