235,Ohmyzip(오마이집) 카드,온라인쇼핑,온라인쇼핑 5% 할인,"온라인쇼핑 5% 할인
- 할인가맹점: G마켓, 옥션, 11번가, 인터파크
- 월 5천원 할인한도
- 상품권 구매 및 티켓/여행 이용금액 제외"
235,Ohmyzip(오마이집) 카드,대중교통,대중교통 5% 할인,"대중교통 5% 할인
- 할인가맹점: 버스, 지하철
- 월 5천원 할인한도
- 대중교통 : 시내버스, 마을버스, 광역버스, 지하철, 공항버스, 공항철도 (시외버스, 고속버스 제외)
- 후불교통카드 서비스 제공 지역에 한함 (하나카드 홈페이지 참고)"
235,Ohmyzip(오마이집) 카드,유의사항,꼭 확인하세요!,"서비스 제공 조건
- 실적 조건 : 지난달(1일~말일) 국내 일시불/할부 이용금액이 30만원 이상 시 제공 (해외 이용금액은 제외)
- 실적 제외대상 : 해외 이용금액 전체 및 오마이집 제휴카드로 할인받은 매출 제외 (통신, 온라인쇼핑, 대중교통), 국세, 지방세, 공과금, 상품권, 선불카드 충전, 기프트카드 구매, 아이행복 정부지원금, 도시가스 이용금액
- 최초 카드 사용등록 후 다음달 말일까지는 실적조건 미 충족시에도 서비스 제공
- 할부 이용 건은 당월 이용금액으로 합산 처리
- 서비스별 월 한도/횟수는 매달1일부터 말일까지의 국내외 일시불/할부 매출건별 이용금액을 기준으로 매출전표 접수 순서대로 적용
- 지난달 이용금액 산정 시 매출취소 건은 취소가 접수된 월의 이용실적에서 차감
- 교통요금, 통신요금, 해외 이용금액 등 무승인 매입의 경우 매출전표 접수 월 기준으로 이용금액에 반영
- 해외 이용대금 할인 서비스내역은 다음 달 또는 다음 다음 달 청구서에서 확인 가능

안내
- 할인금액은 결제일에 차감 청구됩니다.
- 매출 취소 시, 취소가 접수된 월의 실적에서 차감됩니다.
- 국외거래는 해외가맹점에서 제공된 거래일자 기준으로 처리하며, 국내 거래일자와 상이할 수 있습니다.
- 교통요금, 통신요금은 매출전표 접수 월 기준으로 이용금액에 반영됩니다.
- 할부 이용 건은 이용 이번달 실적으로 전액 합산 처리하여 이용금액에 반영됩니다.
- 아이사랑카드로 전환등록 시 어린이집 결제금액 중 정부지원금은 지난달 실적 산정 시 제외
 (포인트, 마일리지, 캐쉬백 적립 등 각종 서비스 미제공)

연회비 청구 및 반환기준
- 연회비 청구기준 : 카드 발급일(발급 첫해에는 카드사용등록일)이 속한 카드이용기간의 첫 결제일에 청구되며, 카드발급시점을 기준으로 1년 단위로 청구됩니다
- 연회비 반환기준 : 이미 납부한 연회비에서 카드 발급 및 배송 비용(발급 첫 해 연회비에 한정), 부가서비스 제공에 소요된 비용을 차감한 후 회원이 계약을 해지한 날부터 잔여기간에 대하여 일할 계산됩니다.
- 연회비 반환시기 : 카드 해지일 기준 10영업일 이내 결제계좌로 입금됩니다. 다만, 부가서비스 제공 상품의 경우 카드 해지일 기준 다음 다음달 5영업일에 입금됩니다.

부가서비스 유지 및 변경 안내
- 카드이용시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시 (2016년 2월 2일) 이후 3년 이상 축소·폐지 없이 유지됩니다.
- 다만, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  * 카드사 또는 부가서비스 관련 제휴업체의 휴업 · 도산 · 경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유에 따른 불가피한 경우
  * 카드사의 노력에도 제휴업체가 일방적으로 부가서비스 변경을 통보함에 따른 불가피한 경우
  (단, 다른 제휴업체를 통해 동종의 유사한 부가서비스 제공이 가능한 경우 제외)
  * 신규출시 후 부가서비스 축소 변경 없이 3년 이상 경과했고, 현재의 부가서비스를 유지할 경우 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
  * 개별고지방법 : 이용대금명세서, 우편서신, 전자우편(E-MAIL), 휴대폰 문자메시지 서비스 중 한가지

해외결제 및 기타안내
- 해외 이용시(해외사이트 거래 포함) 미화(USD)기준 거래 금액에 접수일의 KEB하나은행 최초고시 전신환매도율을 적용한 후, 국제브랜드사가 부과하는 국제브랜드수수료(Amex 1.4%)와 하나카드가 부과하는 해외서비스수수료(신용카드 0.2%)를 포함하여 원화로 청구됩니다.
 [해외 이용시 청구금액 산출방법]
  해외 이용 시 청구금액 = (거래미화금액 X 전신환 매도율¹) + 국제브랜드수수료² + 해외서비스수수료³
  1.전신환 매도율 : 접수일의 KEB하나은행 최초고시 전신환 매도율
  2.국제브랜드수수료 = (거래미화금액 X 국제브랜드 이용수수료율(Amex 1.4%) X 전신환 매도율
  3.해외서비스수수료 = (거래미화금액 X 해외서비스 수수료율(신용카드 0.2%)) X 전신환 매도율
- 해외 가맹점에서 원화거래 시(DCC)추가 수수료가 부과되므로 현지통화 또는 미화로 거래하시기 바랍니다.
- 결제 계좌 개설기관의 영업 마감시간(16시) 이후 결제 계좌에 입금된 금액에 대해서는 결제 계좌 기관의 사정에 따라 당일 출금되지 못하여 연체로 처리될 수 있으므로 유의하시기 바랍니다.
- 자동납부 업무 마감시간 이후 당사 홈페이지 / 모바일 등에서 즉시 결제 또는 가상계좌 입금(송금납부)을 통해 당일 결제가 가능 합니다.
- 세부내용은 하나카드 홈페이지[고객센터-카드이용안내-결제안내] 및 모바일 앱[고객센터 탭] 참고"
236,Simple Life,할인,국내 이용금액 전월실적 없이 할인,"카드 서비스 설명
- Simple Life 카드는 고객의 소비패턴 변화에 따라 고객이 선택하신 “Simple”서비스 또는 “Life”서비스가 제공됩니다. 카드신청 시 고객님이 서비스를 선택 하실 수 있으며 서비스 변경을 원하시면 하나카드 고객센터(1800-1111)를 통해 월 1회 변경 신청 하실 수 있습니다. 서비스 변경은 신청 하신 다음달 부터 변경된 서비스가 적용 됩니다.

Simple 서비스 (선택 시)
- 국내 일시불 / 할부 이용금액 0.7% 청구 할인
- 전월 사용금액 제한 無 , 이용 횟수 제한 無, 할인한도 제한 無
- 할인 대상 제외 가맹점 : 국세, 지방세, 공과금, 상품권, 선불카드 충전, 도시가스, 기프트카드 구매, 대학교 등록금, 아파트관리비 이용금액"
236,Simple Life,통신,통신요금 자동이체 할인,"카드 서비스 설명
- Simple Life 카드는 고객의 소비패턴 변화에 따라 고객이 선택하신 “Simple”서비스 또는 “Life”서비스가 제공됩니다. 카드신청 시 고객님이 서비스를 선택 하실 수 있으며 서비스 변경을 원하시면 하나카드 고객센터(1800-1111)를 통해 월 1회 변경 신청 하실 수 있습니다. 서비스 변경은 신청 하신 다음달 부터 변경된 서비스가 적용 됩니다.

Life 서비스 (선택 시)
- 통신요금 자동이체 가맹점 : SKT, KT, LGU+, SK텔링크, CJ헬로, U+알뜰모바일, 현대HCN, 딜라이브, 에넥스텔레콤, 플래시모바일, KT엠모바일, SK브로드밴드, 프리텔레콤, 에스원 안심모바일, 스노우맨, 스마텔, 이지모바일, 여유텔레콤, 이마트알뜰폰, 아이즈모바일, 씨엠비, KT skylife
- 렌탈요금 자동이체 가맹점 : 청호나이스, 코웨이, 쿠쿠, 쿠첸, 바디프랜드, 교원wells, 리얼렌탈, SK매직, 에스원 세콤(물리,영상,정보보안), 바로렌탈, 제너럴네트
- 월 통합 할인한도
  * 지난달 실적 30만원 이상 ~ 80만원 미만: 11,000원
  * 지난달 실적 80만원 이상: 15,000원
- Life 서비스는 서비스대상 매출 접수 순으로 적용되며 할인 횟수와 상관없이 월 통합 할인한도까지 할인 됩니다. 할인금액 이하의 매출 발생 시 매출금액 전액이 할인 적용 됩니다.
- 자동이체 신청은 각 서비스 대상가맹점 고객센터를 통해 진행하셔야 합니다.
- 예시) 지난달 실적 30만원 기준
  * LGU+ 자동이체 금액 3만원 1건 발생 시 → 11,000원 할인
  * KT 자동이체 금액 7천원 1건 발생 시 → 7,000원 할인
  * KT자동이체 7천원 1건 + 쿠쿠 자동이체 1만원 1건 발생 시 → KT 7천원 할인 + 쿠쿠 4천원 할인(KT먼저 매출접수 시)"
236,Simple Life,유의사항,꼭 확인하세요!,"※ 해당카드 신규발급 중단되었습니다.

서비스 제공 기준
- Simple 서비스 제공 조건
  * Simple 서비스 선택 시, 전월실적에 관계없이 서비스 제공
  * 할부 사용건은 사용월의 사용금액으로 전액 합산처리
  * 본인카드와 가족카드 이용실적, 할인한도는 합산되어 서비스 제공
  * 교통요금, 통신요금, 해외 이용금액 등 무승인 매입의 경우 매출접수 월의 사용금액에 반영
- Life 서비스 제공 조건
  * Life 서비스 선택 시, 지난달 1일부터 말일까지(승인시점 기준) 국내 일시불/할부 이용금액 30만원/80만원 이상 시 서비스 제공
  * 지난달 이용실적 산정제외 대상: 국세,지방세, 공과금, 상품권,선불카드충전, 기프트카드 구매, 도시가스, 대학교 등록금, LIFE 서비스 대상 이용금액 제외
  * 할부 사용건은 사용월의 사용금액으로 전액 합산 처리. 본인카드와 가족카드 이용실적, 할인한도는 합산되어 서비스 제공
  * 교통요금, 통신요금 등 무승인 매입의 경우 매출접수 월의 사용금액에 반영
  * 실적과 관계없이 서비스 제공하는 기간 : 최초 카드 사용등록 후 다음달 말일까지 제공

해외결제 및 기타안내
- 해외 이용시(해외사이트 거래 포함) 미화(USD)기준 거래 금액에 접수일의 KEB하나은행 최초고시 전신환매도율을 적용한 후, 국제브랜드사가 부과하는 국제브랜드수수료(VISA 1.0%, mastercard 1.0%, Amex 1.4%, UPI 0.6%)와 하나카드가 부과하는 해외서비스수수료(신용카드 0.2%)를 포함하여 원화로 청구됩니다.
- 해외 이용시 청구금액 산출방법
  * 해외 이용 시 청구금액 = (거래미화금액 X 전신환 매도율¹) + 국제브랜드수수료² + 해외서비스수수료³
   1. 전신환 매도율 : 접수일의 KEB하나은행 최초고시 전신환 매도율
   2. 국제브랜드수수료 = (거래미화금액 X 국제브랜드 이용수수료율(VISA 1.0%, mastercard 1.0%, Amex 1.4%, UPI 0.6%)) X 전신환 매도율
   3. 해외서비스수수료 = (거래미화금액 X 해외서비스 수수료율(신용카드 0.2%)) X 전신환 매도율
- 해외 가맹점에서 원화거래 시(DCC)추가 수수료가 부과되므로 현지통화 또는 미화로 거래하시기 바랍니다.
- 결제 계좌 개설기관의 영업 마감시간(16시) 이후 결제 계좌에 입금된 금액에 대해서는 결제 계좌 기관의 사정에 따라 당일 출금되지 못하여 연체로 처리될 수 있으므로 유의하시기 바랍니다.
- 자동납부 업무 마감시간 이후 당사 홈페이지 / 모바일 등에서 즉시 결제 또는 가상계좌 입금(송금납부)을 통해 당일 결제가 가능 합니다.
- 세부내용은 하나카드 홈페이지[고객센터-카드이용안내-결제안내] 및 모바일 앱[고객센터 탭] 참고

연회비 청구 및 반환기준
- 연회비 청구기준 : 카드 발급일(발급 첫해에는 카드사용등록일)이 속한 카드이용기간의 첫 결제일에 청구되며, 카드발급시점을 기준으로 1년 단위로 청구됩니다.
- 연회비 반환기준 : 이미 납부한 연회비에서 카드 발급 및 배송 비용(발급 첫 해 연회비에 한정), 부가서비스 제공에 소요된 비용을 차감한 후 회원이 계약을 해지한 날부터 잔여기간에 대하여 일할 계산됩니다.
- 연회비 반환시기 : 카드 해지일 기준 10영업일 이내 결제계좌로 입금됩니다. 다만, 부가서비스 제공 상품의 경우 카드 해지일 기준 다음 다음달 5영업일에 입금됩니다.

부가서비스 유지 및 변경 안내
- 카드이용시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시 (2017년 8월 1일) 이후 3년 이상 축소·폐지 없이 유지됩니다.
- 다만, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  * 카드사 또는 부가서비스 관련 제휴업체의 휴업 · 도산 · 경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유에 따른 불가피한 경우
  * 카드사의 노력에도 제휴업체가 일방적으로 부가서비스 변경을 통보함에 따른 불가피한 경우 (단, 다른 제휴업체를 통해 동종의 유사한 부가서비스 제공이 가능한 경우 제외)
  * 신규출시 후 부가서비스 축소 변경 없이 3년 이상 경과했고, 현재의 부가서비스를 유지할 경우 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
  * 개별고지방법 : 이용대금명세서, 우편서신, 전자우편(E-MAIL), 휴대폰 문자메시지 서비스 중 한가지"
237,하나멤버스 1Q카드 내맘대로,선택형,6개 영역 중 선택한 3개 영역 하나머니 적립,"내맘대로서비스(기본서비스)
- 6개 영역 중 선택한 3개 영역 적립 대상 가맹점 일시불/할부 이용금액에 따라 하나머니 적립 제공 (영역별 1개 서비스 제공)
- 내맘대로 서비스 적립 가맹점은 매월 1회 변경 가능하며, 변경 신청 다음달 1일 자동 적용
- 내맘대로 서비스 변경은 하나카드 홈페이지(www.hanacard.co.kr), 하나카드 App 및 고객센터에서 가능합니다.

외식(선택영역 1)
- 선택한 1개 적립대상 가맹점 일시불/할부 이용 금액에 따라 하나머니 적립 제공
- 지난달 실적 30만원 이상 시 하나머니 적립 제공
- 커피1(스타벅스, 커피빈): 30%적립(월 5천 하나머니 적립한도)
- 커피2(커피가맹점): 7%적립(월 5천 하나머니 적립한도)
- 점심값(국내일반음식점:한식/양식/중식/일식 등): 7%적립(월 5천 하나머니 적립한도)
  * 적립 제공 시간: 11시~14시
- 베이커리(파리바게트, 파리크라상): 7%적립(월 5천 하나먼지 적립한도)
- 배달앱(배달의 민족): 7%적립(월 5천 하나머니 적립한도)
- 오프라인 이용 금액에 한함, 백화점/할인점/아울렛/쇼핑몰/공항/호텔/리조트/역사 입점 점포 제외

레져/문화(선택영역 2)
- 선택한 1개 적립대상 가맹점 일시불/할부 이용 금액에 따라 하나머니 적립 제공
- 지난달 실적 30만원 이상 시 하나머니 적립 제공
- 골프(골프, 스크린골프): 7%적립(월 5천 하나머니 적립한도)
- 스포츠센터(헬스, 수영장): 7%적립(월 5천 하나머니 적립한도)
- 공연(인터파크티켓, 티켓링크): 7%적립(월 5천 하나머니 적립한도)
- 동물병원(동물병원 가맹점): 7%적립(월 5천 하나머니 적립한도)
- 서점(교보문고, Yes24, 알라딘): 7%적립(월 5천 하나머니 적립한도)
  * 골프: * 오프라인 이용 금액에 한함, 백화점/할인점/아울렛/쇼핑몰/공항/호텔/리조트/역사 입점 점포 제외

쇼핑(선택영역 3)
- 선택한 1개 적립대상 가맹점 일시불/할부 이용 금액에 따라 하나머니 적립 제공
- 지난달 실적 30만원 이상 시 하나머니 적립 제공
- 마트(이마트, 롯데마트, 홈플러스): 7%적립(월 5천 하나머니 적립한도)
- 백화점(롯데백화점, 신세계백화점, 현대백화점): 7%적립(월 5천 하나머니 적립한도)
- 슈퍼마켓(이마트 에브리데이, 롯데슈퍼, 홈플러스 익스프레스, GS슈퍼): 7%적립(월 5천 하나머니 적립한도)
- 소셜커머스(쿠팡, 위메프, 티켓몬스터): 7%적립(월 5천 하나머니 적립한도)
- 홈쇼핑(GS홈쇼핑, 롯데홈쇼핑, 현대홈쇼핑, CJ오쇼핑, NS홈쇼핑, 홈앤쇼핑): 7%적립(월 5천 하나머니 적립한도)
- 편의점(GS25, CU, 세븐일레븐): 7%적립(월 5천 하나머니 적립한도)
  * 편의점: 오프라인 이용 금액에 한함, 백화점/할인점/아울렛/쇼핑몰/공항/호텔/리조트/역사 입점 점포 제외
  * 마트/백화점/슈퍼마켓: 오프라인 이용금액에 한함, 임대매장 이용금액 제외
  * 소셜커머스: 공식 홈페이지 및 모바일웹, App 이용 시

트렌디쇼핑(선택영역 4)
- 선택한 1개 적립대상 가맹점 일시불/할부 이용 금액에 따라 하나머니 적립 제공
- 지난달 실적 30만원 이상 시 하나머니 적립 제공
- SPA브랜드(유니클로, 자라): 7%적립(월 5천 하나머니 적립한도)
- 드럭스토어(올리브영): 7%적립(월 5천 하나머니 적립한도)
- 가구(이케아): 7%적립(월 5천 하나머니 적립한도)
- 해외(해외 가맹점): 7%적립(월 5천 하나머니 적립한도)
  * SPA브랜드, 드럭스토어: 오프라인 이용 금액에 한함, 백화점/할인점/아울렛/쇼핑몰/공항/호텔/리조트/역사 입점 점포 제외
  * 가구: 오프라인 이용 금액에 한함, 식음료 매장 및 편의점 이용금액 제외

교통(선택영역 5)
- 선택한 1개 적립대상 가맹점 일시불/할부 이용 금액에 따라 하나머니 적립 제공
- 지난달 실적 60만원 이상 시 하나머니 적립 제공
- 주유1(SK에너지): 100하나머니/L(월 1만 하나머니 적립한도)
- 주유2(GS칼텍스): 100하나머니/L(월 1만 하나머니 적립한도)
- 주유3(S-Oil): 100하나머니/L(월 1만 하나머니 적립한도)
- 주유4(현대오일뱅크): 100하나머니/L(월 1만 하나머니 적립한도)
- 주유5(알뜰주유소): 100하나머니/L(월 1만 하나머니 적립한도)
- 택시(택시 가맹점): 10% 적립(월 1만 하나머니 적립한도)
- 고속철도(KTX, SRT): 10% 적립(월 1만 하나머니 적립한도)
- 항공권(인터파크 항공, 인터파크 투어): 10% 적립(월 1만 하나머니 적립한도)
  * 주유1,2,3,4,5: 휘발유, 등유, 경유, LPG는 정유사 고시 휘발유가 기준으로 주유량(리터)을 산정하여 하나머니 적립 제공
  * 택시: 오프라인 이용금액에 한함
  * 항공권: 아시아나, 대한항공, 에어부산, 제주항공, 진에어, 티웨이 항공권 구매에 한함 (공식 홈페이지 및 모바일웹, App 이용 시)

생활비(선택영역 6)
- 선택한 1개 적립대상 가맹점 일시불/할부 이용 금액에 따라 하나머니 적립 제공
- 지난달 실적 60만원 이상 시 하나머니 적립 제공
- 학원: 5%적립(월 1만 하나머니 적립한도)
- 병원: 5%적립(월 1만 하나머니 적립한도)
- 약국: 5%적립(월 1만 하나머니 적립한도)
  * 학원: 외국어, 예체능, 기술/직업 훈련, 자동차운전, 무술도장, 입시/보습학원에 한함(오프라인 이용금액에 한함)
  * 병원: 종합병원, 일반병원, 한의원에 한함
  * 약국: 백화점/할인점/아울렛/쇼핑몰/공항/호텔/리조트/역사 입점 점포 제외"
237,하나멤버스 1Q카드 내맘대로,온라인쇼핑,온라인쇼핑 적립(공통서비스),"온라인쇼핑 적립(공통 기본서비스)
- 이용금액 5% 적립(월 5천 하나머니 적립한도)
- 적립대상 가맹점: G마켓, 옥션, 11번가(공식 홈페이지 및 모바일웹, App 이용 시)
- 지난달 실적 30만원 이상 시 하나머니 적립 제공"
237,하나멤버스 1Q카드 내맘대로,통신,통신요금 적립(공통서비스),"통신적립(공통 기본서비스)
- 이용금액 5% 적립(월 5천 하나머니 적립한도)
- 적립대상 가맹점: SKT,SKB,KT,LGU+ 모든 자동이체 요금
- 지난달 실적 30만원 이상 시 하나머니 적립 제공"
237,하나멤버스 1Q카드 내맘대로,교통,대중교통 적립(공통서비스),"대중교통 적립(공통 기본서비스)
- 이용금액 5% 적립(월 5천 하나머니 적립한도)
- 적립대상 가맹점: 시내버스, 마을버스, 광역버스, 지하철, 공항철도(시외버스, 고속버스, T머니 충전금액 제외)
- 지난달 실적 30만원 이상 시 하나머니 적립 제공
- 후불 교통 카드 이용 고객만 적립 제공"
237,하나멤버스 1Q카드 내맘대로,영화,영화 적립(공통서비스),"영화적립(공통 기본서비스)
- 적립대상 가맹점: CGV, 롯데시네마, 메가박스 공식 홈페이지 및 App / 영화관현장 티켓 결제 금액
- 적립조건
  * KEB하나은행 결제 계좌 이용(지난달 말일 기준) 1만원 이상 결제 시, 5천 하나머니 적립한도(월 2회, 합산 1만 하나머니/일 1회)
  * 타 은행 결제 계좌 이용(지난달 말일 기준) 1만원 이상 결제 시, 5천 하나머니 적립한도(월 1회)
- 단, 최초카드 사용 등록월에는 KEB 하나은행 결제 계좌 이용여부와 관계없이 월 1회 적립 제공됩니다."
237,하나멤버스 1Q카드 내맘대로,프리미엄 서비스,옵션서비스(프리미엄 부가서비스),"옵션 서비스
- 옵션 서비스는 하나멤버스 1Q카드 내맘대로 회원에 한하여 추가로 이용할 수 있는 부가서비스이므로 카드를 해지하는 경우 옵션 서비스도 동 해지됩니다.

프리미엄 적립 Pack
- 제휴연회비 : 2만원 (연회비 별도)
- 프리미엄 적립 Pack 서비스는 연 1회 신청 가능하며, 서비스가 해지되는 경우, 신청일 기준으로 1년 경과 후 재신청 가능합니다. 또한 서비스 해지 전까지 1년 단위로 자동 연장됩니다.
- 최초 서비스 신청일부터 다음달 말일까지는 지난달 실적 60만원 미만 시에도 지난달 실적 60만원 이상 100만원 미만 기준 서비스 제공합니다. (단, 카드 유효기간 내 1회 제공)

적립대상 가맹점 일시불/할부 이용 금액에 따라 하나머니 적립 제공
- 지난달 실적 60만원 이상~100만원 미만: 8천 하나머니 적립한도
- 지난달 실적 100만원 이상: 1만 2천 하나머니 적립한도
- 프리미엄 적립 Pack 서비스는 지난달 실적에 따라 통합한도와 상관없이 적립 제공(개별 한도 적용)

적립대상 가맹점
- 쇼핑: 면세점(롯데면세점, 신라면세점), 프리미엄 아울렛(신세계 사이먼 프리미엄 아울렛, 롯데 프리미임 아울렛, 현대 프리미엄 아룰렛)
  * 프리미엄 아울렛: 오프라인 이용금액에 한함, 식음료 매장 및 편의시설 이용금액 제외
- 생활: 아파트관리비 자동이체 요금, 도시가스 자동이체 요금, 한국전력 자동이체 전기요금, 세스코 자동이체 요금
  * 아파트관리비: 아파트별 납부마감일에 따라 자동이체 신청 다음달 또는 다음다음달부터 요금 결제가 될 수 있으니 프리미엄 적립Pack 신청 전 확인하시기 바랍니다.
    (아파트관리비 납부일은 하나카드 홈페이지 및 고객센터에서 확인 가능합니다.)
    자동이체 시 별도의 수수료가 부과 될 수 있으며, 자세한 내용은 하나카드 홈페이지 및 고객센터에서 확인 가능합니다.
  * 전기요금: 아파트, 빌라, 연립, 다세대 등 일괄납부 단체 요금 제외

Priority Pass카드 (VISA 브랜드 이용 고객만 신청가능)
- 혜택: 전 세게 공항라운지 본인 무료 입장 (연 5회, 월 2회 한도)
- 제휴연회비 : 5만원 (연회비 별도)
- Priority Pass 서비스는 전 세계 Priority Pass 제휴 공항라운지 무료 이용 시에 제시 할 수 있는 별도 카드를 제공합니다.
- Priority Pass 서비스는 연 1회 신청 가능하며, 서비스가 해지되는 경우, 신청일 기준으로 1년 경과 후 재신청 가능힙니다.
- 최초 서비스 신청일부터 다음달 말일까지는 지난달 실적에 관계 없이 서비스 제공합니다.
- Priority Pass카드 신청 및 무료 입장은 본인 회원만 가능하며, 가족 회원 명의의 Priority Pass카드 발급은 불가합니다.
 (본인 회원의 Priority Pass카드로 가족회원 동반 입장 시 가족 회원의 라운지 이용요금은 청구됩니다.)- 
전 세계 Priority Pass 제휴 공항라운지 무료 이용(서비스 유효 기간 : 1년 )
- 지난달 실적 30만원 이상 시 혜택 제공
- Priority Pass 제휴 공항라운지 확인 : https://www.prioritypass.com"
