1346,My Trip SKYPASS 카드 My flight,대한항공,"국내 일시불/할부 이용금액 1,500원당 스카이패스 1마일리지 적립
해외 일시불 이용금액 1,500원당 스카이패스 1.2마일리지 적립","국내 일시불/할부 이용금액 1,500원당 스카이패스 1마일리지 적립
해외 일시불 이용금액 1,500원당 스카이패스 1.2마일리지 적립
- 지난달 실적 관계없이, 적립한도 없이 마일리지 적립
- 적립 제외 대상
  * 국세, 지방세, 공과금(인터넷/모바일앱을 통한 공과금 납부금액 포함), 국민연금/고용보험료/산재보험료/건강보험료 납부금액, 상품권 및 기프트카드 구매, 선불카드 및 선불전자지급수단(하나머니 등) 충전금액, 수도/전기요금, 아파트관리비, 도시가스, 대학등록금, 초·중·고 학교납입금, 무이자 할부 이용금액, My flight SKYPASS 카드로 진에어 항공권 청구할인 서비스 적용된 매출
유의사항
- 마일리지 사용 및 소멸 정책은 항공사의 마일리지 운영 기준을 따릅니다.
- 적립 대상이 되는 총 청구금액 합산 기준으로 적립됩니다.
- 적립 예시
  * 결제일 총 청구금액 중 적립 제외 매출(국세, 지방세 등)을 제외한 국내 이용금액이 310,500원, 해외 이용금액 260,500원으로 가정 시
   ①국내 : 310,500원 ÷ 기준금액 1,500원 × 국내 적립 1마일 = 207마일 적립(소수점 이하 올림)
   ②해외 : 260,500원 ÷ 기준금액 1,500원 × 해외 적립 1.2마일 = 209마일 적립(소수점 이하 올림)"
1346,My Trip SKYPASS 카드 My flight,항공권,진에어 공식 홈페이지/모바일(App)에서 항공권 구매 시 5% 청구할인,"진에어 항공권 할인
- 진에어 공식 홈페이지/모바일(App)에서 항공권 구매 시 5% 청구할인
- 월 1회, 연 2회 한도(1회 할인금액 1만 5천원 한도)
- 지난달 실적 50만원 이상 시 제공 (단, 최초카드 사용등록일부터 다음달 말일까지는 실적과 관계없이 서비스 제공)
- 실적 제외 대상
  * 국세, 지방세, 공과금(인터넷/모바일앱을 통한 공과금 납부금액 포함), 국민연금/고용보험료/산재보험료/건강보험료 납부금액, 상품권 및 기프트카드 구매, 선불카드 및 선불전자지급수단(하나머니 등) 충전금액, 수도/전기요금, 아파트관리비, 도시가스, 대학등록금, 초·중·고 학교납입금
유의사항
- 타 여행사, 항공권 구매대행 사이트, 간편결제를 통한 구매 건은 할인되지 않습니다.
- 항공권 외 항공사 자체 포인트 및 마일리지 등의 구매 건은 할인되지 않습니다.
- 항공권 외 공항시설이용료, 유류할증료, 부가서비스 이용료 등을 별도 결제할 경우에도 할인 적용되어 이용횟수가 차감되오니 유의하시기 바랍니다."
1346,My Trip SKYPASS 카드 My flight,유의사항,꼭 확인하세요!,"실적·한도 산정 및 서비스 제공 기준
- 실적 금액 : 1일부터 말일(승인시점 기준)까지 국내 및 해외 일시불/할부 이용금액
 * 무승인 이용금액은 매출접수일자 기준으로 적용
 * 할부이용 전체금액을 할부 이용한 달의 실적으로 반영
 * 해외 이용금액은 승인일자 및 승인금액 기준으로 산정(무승인 매입은 매입 월에 산정)
- 마일리지 적립 : 본인회원과 가족회원 각각의 항공사 회원번호로 분할 적립
  * 할부 이용금액은 회차별 청구되는 금액만큼 분할 적립
- 할인서비스 : 본인카드와 가족카드의 실적 및 할인한도는 합산하여 적용
- 서비스 대상 가맹점 및 업종은 하나카드에 등록된 기준에 따라 적용
- 매출 접수된 일시불 및 할부 이용금액에 따라 적립/할인 혜택을 제공하며, 매출 취소 시 취소 접수된 달에서 실적 및 적립/할인 금액을 차감 반영"
1347,현대카드M2 Lady BLUEmembers Platinum,적립,"모든 가맹점에서 1% 기본 M포인트 적립
온라인쇼핑 시 1~10% 추가 M포인트 적립","[M포인트 적립] 기본 M포인트
 - 세이브-오토(선지급 포인트 서비스) 이용 시 별도 M포인트 적립률 적용
 - 현대카드 세이브 서비스, 포인트 결제전환 서비스 이용 시 M포인트가 아닌 별도 포인트 적립
 - 세이브 서비스 적립률 0.5~5%, 포인트 결제전환 서비스 적립률 0.8~5%
 - 상환 완료 전까지 카드별 포인트/할인 혜택 등 카드 서비스 중단

업종별 적립률
 - 국내외 모든 가맹점(주유, 대형마트, 해외이용금액 등)  1% 적립

[M포인트 적립] 특별 적립률
 - 현대,기아차 신차 구매시 1.5% M포인트
 - 교통카드/PRIVIA(항공권 제외) 이용금액 3% 적립
 - 통신요금 결제금액 2% 적립

[M포인트 적립] 추가 M포인트
1. 온라인쇼핑
 - 현대카드 홈페이지를 통해 제휴 온라인쇼핑몰에 접속하여 결제 시 M포인트 추가 적립
 - 이용방법 : 현대카드 홈페이지 > M혜택 안내 > 추가 M포인트
 - 특별 적립률 적용 시 당월 이용금액 및 업종별 적립률 적용 제외
  * 자세한 내용은 현대카드 홈페이지 www.hyundaicard.com 참고

2. M포인트 신차구매통장
 - 조건 없이 누구나 가입하고, 자동으로 통장포인트 월 2% 적립 받아 신차 구매 시 사용 
 - 이용방법: 차량 구매 시 현대·기아차 영업소에서 M포인트 사용 신청 
 - 이용기준 
  * 1회 한도 : 200만 M포인트까지 사용 가능
  * 연간 한도 : 5년간 200만 M포인트까지 사용 가능
(M포인트+세이브-오토(M포인트 상환) 포인트+통장포인트+가족 M포인트+S카드 오토 포인트 통합한도)"
1347,현대카드M2 Lady BLUEmembers Platinum,할인,"롯데백화점, 이마트, G마켓 등 주요 쇼핑처 할인","혜택
 - 롯데/현대/신세계 백화점, 이마트, 홈플러스, G마켓 최고 2만원 청구할인 
이용방법
 - 해당 가맹점에서 M Lady로 결제 시 청구할인(정상금액으로 결제 후, 할인된 금액으로 청구) 
이용기준
 - 할인금액
  * 5만원 이상 결제 시 2,500원 할인
  * 10만원 이상 결제 시 5,000원 할인
  * 20만원 이상 결제 시 10,000원 할인
  * 100만원 이상 결제 시 20,000원 할인

 - 제공조건 (본인+가족 통합 전월실적)
  * 전월 1일 ~ 말일까지 M Lady 계열카드 일시불+ 할부 30만원 이상 시 (전월 청구금액이 아닌 이용금액 기준임)
  * 본인/가족카드의 이용금액 통합 (타 현대카드 이용액은 합산되지 않음)
  * 쇼핑/영화/놀이공원/항공권 등 할인 적용된 이용건은 전월실적에서 제외
  * 신규회원의 경우 카드발급월 포함 2개월간 실적무관 할인 제공

 - 할인한도
  * 월 2회/2만원까지 (본인+가족 통합, 쇼핑 업종 통합)
  *  할인은 고객님의 카드 이용내역이 당사로 접수되는 순서대로 순차적으로 적용

기타사항 
 - 백화점, 할인점의 온라인 홈페이지/상품권/문화센터/임대매장에서의 결제는 할인대상에서 제외
 - G마켓 이용금액 중 티켓, 예매권, 여행 및 항공 상품은 할인대상에서 제외
 - 할인 적용 시에도 M포인트 동시 적립 (기본 적립률 기준)
 - 취소 확정에 소요되는 기간 동안 구매하여 할인 받지 못한 이용 건에 대해서는 현대카드 고객센터(1577-6000)로 문의하여 주시기 바랍니다.
 - 현대카드가 제공하는 할인 혜택으로, 문의사항은 해당 가맹점이 아닌 현대카드로 문의하여 주십시오."
1347,현대카드M2 Lady BLUEmembers Platinum,할인,주요 M포인트 사용처 5% ~10% 할인,"[쇼핑업종 주요 M포인트 사용처 5% 할인]
 - CJ오쇼핑 등 주요 M포인트 사용처에서 5% 할인(월 2회/2만원까지)
  * 5~40% M포인트 사용과 동시 적용 가능하며, *표시 업체는 현대카드 홈페이지 통해 이용 시 M포인트 사용 가능
 - 해당 가맹점에서 현대카드M Lady로 결제 시 청구 할인(결제 후 사용한 M포인트 차감된 금액으로 청구)
  - 대상 매장
  * CJ오쇼핑, 미니스톱, 아이파크백화점/몰, 롯데ON
  - 할인금액 : 결제금액의 5%(2만원 한도)
 - 제공 조건(본인+가족카드 전월 이용금액 합산)
  * 전월 1일 ~ 말일까지 M Lady 계열카드 일시불+ 할부 30만원 이상 시(전월 청구금액이 아닌 이용금액 기준임)
  * 본인+가족카드 이용금액 합산(다른 현대카드 이용금액은 합산 제외)
  * 쇼핑/영화/놀이공원/항공권 등 할인 적용된 이용건은 전월실적에서 제외
  * 신규 회원의 경우 카드발급월 포함 2개월간 실적무관 할인 혜택 제공
  - 할인 한도
  * 월 2회/2만원까지(본인+가족카드 합산, 쇼핑업종 통합)
  * 할인은 고객님의 카드 이용내역이 당사로 접수되는 순서대로 순차적으로 적용

 - 제외
  * 상기 업체 중 M포인트 사용 제외되는 가맹점에 대해 할인도 제외됨
  * 롯데ON의 e슈퍼, CJ몰의 온라인티켓, 상품권 구매
  * 백화점 및 할인점, 종합쇼핑몰 내 매장은 서비스 제외될 수 있음

 - M포인트 사용하는 경우, M포인트 차감 할인된 실제 결제금액 기준으로 할인 적용
 - 할인 적용 시에도 M포인트 동시 적립(기본 적립률 기준)
 - 취소 확정에 소요되는 기간 동안 구매하여 할인 받지 못한 이용 건에 대해서는 현대카드 고객센터(T.1577-6000)로 문의하여 주시기 바랍니다.
 - 상기 서비스는 현대카드가 제공하는 할인 혜택으로, 문의사항은 해당 가맹점이 아닌 현대카드로 문의하여 주십시오.
  * 주요 'M포인트 사용 가맹점' 대상으로 Lady 회원님께만 제공되는 할인서비스입니다. M포인트 사용 서비스가 종료되는 경우, 할인서비스도 종료됩니다.

 [외식 업종 주요 M포인트 사용처에서 10% 할인]
혜택
 - VIPS, 아웃백스테이크하우스 등 외식 업종 주요 M포인트 사용처에서 10% 할인
  * 월 2회/2만원까지/20~40% M포인트 사용과 동시 적용 가능

이용 방법
 - 해당 가맹점에서 현대카드M Lady로 결제 시 청구 할인(결제 후 사용한 M포인트 차감된 금액으로 청구

이용 기준
 - 대상 매장 : VIPS, 아웃백스테이크하우스, T.G.I. 프라이데이스, 사보텐, 불고기브라더스, 더플레이스, 싱카이, 도미노피자, 파파존스
 - 할인금액 : 결제금액의 10%(2만원 한도)
 - 제공 조건(본인+가족카드 전월 이용금액 합산)
  * 전월 1일 ~ 말일까지 M Lady 계열카드 일시불+할부 30만원 이상 시(전월 청구금액이 아닌 이용금액 기준임)
  * 본인+가족카드 이용금액 합산(다른 현대카드 이용금액은 합산 제외)
  * 쇼핑/영화/놀이공원/항공권 등 할인 적용된 이용 건은 전월실적에서 제외
  * 신규 회원의 경우 카드 발급월 포함 2개월간 실적 무관 할인 혜택 제공
 - 할인한도
  * 월 2회/2만원까지(본인+가족카드 합산, 쇼핑 업종 통합)
  * 할인은 회원님의 카드 이용내역이 당사로 접수되는 순서대로 순차적으로 적용

기타 사항
 - 백화점, 할인점 내 매장은 서비스 제외
 - M포인트 사용하는 경우, M포인트 차감 할인된 실제 결제금액 기준으로 할인 적용
 - 할인 적용 시에도 M포인트 동시 적립(기본 적립률 기준)
 - 취소 확정에 소요되는 기간 동안 구매하여 할인 받지 못한 이용 건에 대해서는 현대카드 고객센터(1577-6000)로 문의
 - 상기 서비스는 현대카드가 제공하는 할인 혜택으로, 문의사항은 해당 가맹점이 아닌 현대카드로 문의
 - 주요 'M포인트 사용 가맹점' 대상으로 M Lady 계열카드 회원님께만 제공되는 할인서비스이며, M포인트 사용서비스 종료되는 경우, 할인서비스도 종료"
1347,현대카드M2 Lady BLUEmembers Platinum,테마파크,"에버랜드 자유이용권 50%, 캐리비안베이 30% 현장 할인
롯데월드, 경주월드 자유이용권 50%, 캘리포니아비치 30% 현장 할인","1. 에버랜드 자유이용권 50%, 캐리비안베이 30% 현장 할인
 - 1회 한도 : 본인 1인 1회
 - 연간 한도 : 연간 3회(캐리비안 베이 포함)
 - 전월 1일 ~ 말일까지 일시불 + 할부 합산 10만원 이상 이용 시 할인 가능
 - 신규가입 회원은 카드발급월 포함 2개월간 전월 이용금액 관계 없이 할인 혜택 제공
  * 자유이용권 1매 결제 시, 1매 분의 본인 이용금액은 반드시 따로 분리 결제해야 할인 적용됨(이 외의 금액과 합산하여 카드 결제 시 할인 적용 뷸가)
  * 에버랜드 홈페이지 상에서도 할인 결제 가능(「50% 우대카드」 클릭 후 결제)
 - 할인 한도는 홈페이지 결제/현장 결제 통합 운영
 - 2매 이상 결제 시, 본인 이용권 결제 1회/기타 이용권 결제 1회, 총 2회에 걸쳐 결제가 진행

2. 롯데월드, 경주월드 자유이용권 50%, 캘리포니아비치 30% 현장 할인
 - 1회 한도 : 본인 1인 1회
 - 연간 한도 : 연간 2회
 - 전월 1일 ~ 말일까지 일시불 + 할부 합산 20만원 이상 이용 시 할인 가능
  * 자유이용권 1매 결제 시, 1매 분의 본인 이용금액은 반드시 따로 분리 결제해야 할인 적용됨(이외의 금액과 합산하여 카드 결제 시 할인 적용 불가)
 - 할인 한도는 홈페이지 결제/현장 결제 통합 운영

3. 이월드 자유이용권 50% 현장 할인
 - 1회 한도 : 본인 1인 1회
 - 연간 한도 : 연간 2회
 - 전월 1일 ~ 말일까지 일시불 + 할부 합산 20만원 이상 이용 시 할인 가능
  * 자유이용권 1매 결제 시, 1매 분의 본인 이용금액은 반드시 따로 분리 결제해야 할인 적용됨(이외의 금액과 합산하여 카드 결제 시 할인 적용 불가)
 - 할인 한도는 홈페이지 결제/현장 결제 통합 운영

4. 서울랜드, 광주패밀리랜드, 대전 오월드, 통도 환타지아 50% 청구 할인
 - 1회 한도 : 본인 1인 1회
 - 연간 한도 : 연간 2회
 - 전월 1일 ~ 말일까지 일시불+할부 합산 30만원 이상 이용 시 할인 가능
 - 할인 한도는 홈페이지 결제/현장 결제 통합 운영

기타사항(1,2,3,4)
- 쿠폰, 할인 및 타 카드서비스와 중복 할인 불가
 - 할인 혜택은 카드 소지 회원 본인의 '성인' 티켓에 한함


5. 레저 업종 주요 M포인트 사용처에서 10% 할인
 - 테르메덴, 63스퀘어 등 레져 업종 주요 M포인트 사용처에서 10% 할인(월 2회/2만원까지)
  * (입장료 10~50% M포인트 사용 서비스와 동시 적용 가능)
 - 해당 가맹점에서 현대카드M Lady로 결제 시 청구 할인(정상금액으로 결제 후, 할인된 금액으로 청구)  
 - 대상 매장
  * 테르메덴, 스파캐슬, 설악 워터피아, 워터락, 아산 스파비스, 제주/화순 아쿠아나, 경주 뽀로로 아쿠아빌리지, 63스퀘어, 딸기가 좋아
  * 할인금액 : 결제금액의 10%(2만원 한도)
 - 제공조건 (본인+가족 통합 전월실적)
  * 전월 1일 ~ 말일까지 M Lady 계열카드 일시불+할부 30만원 이상 시 (전월 청구금액이 아닌 이용금액 기준임)
  * 쇼핑/영화/놀이공원/항공권 등 할인 적용된 이용 건은 전월실적에서 제외
  * 신규 회원의 경우 카드 발급월 포함 2개월간 실적 무관 할인 제공

 - 할인한도
  * 월 2회/2만원까지 (본인+가족 통합, 레저 업종 통합)
  * 할인은 회원님의 카드 이용내역이 당사로 접수되는 순서대로 순차적으로 적용

 - 기타사항 
  * M포인트 사용하는 경우, M포인트 차감 할인된 실제 결제금액 기준으로 할인 적용
  * 할인 적용 시에도 M포인트 동시 적립(기본 적립률 기준)
  * 취소 확정에 소요되는 기간 동안 구매하여 할인 받지 못한 이용 건에 대해서는 현대카드 고객센터(1577-6000)로 문의
  * 상기 서비스는 현대카드가 제공하는 할인 혜택으로, 문의사항은 해당 가맹점이 아닌 현대카드로 문의
  * 주요 'M포인트 사용 가맹점' 대상으로 M Lady 계열카드 회원님께만 제공되는 할인서비스이며, M포인트 사용서비스 종료되는 경우, 할인서비스도 종료"
1347,현대카드M2 Lady BLUEmembers Platinum,교육/육아,"짐보리, 야마하음악교실 등 육아교육 2,500원 ~ 2만원 할인
육아용품 최고 2만원 할인","1. 차별화된 육아교육 시설 2,500원 ~ 2만원 청구할인
 - 요미요미(일부 제외), 짐보리, 위즈아일랜드, 야마하음악교실
 - 해당 가맹점에서 현대카드M Lady로 결제 시 청구 할인(결제 후 사용한 M포인트 차감된 금액으로 청구)
 - 할인금액
  * 5만원 이상 결제 시 2,500원 할인
  * 10만원 이상 결제 시 5,000원 할인
  * 20만원 이상 결제 시 10,000원 할인
  * 100만원 이상 결제 시 20,000원 할인

- 제공 조건 (본인+가족카드 전월 이용금액 합산)
  * 전월 1일 ~ 말일까지 M Lady 계열카드 일시불+ 할부 30만원 이상 시 (전월 청구금액이 아닌 이용금액 기준임)
  * 본인/가족카드의 이용금액 통합 (타 현대카드 이용액은 합산되지 않음)
  * 쇼핑/영화/놀이공원/항공권 등 할인 적용된 이용건은 전월실적에서 제외
  * 신규회원의 경우 카드발급월 포함 2개월간 실적무관 할인 제공

 - 할인한도
  * 월 2회/2만원까지 (본인+가족 통합, 쇼핑 업종 통합)
  * 할인은 고객님의 카드 이용내역이 당사로 접수되는 순서대로 순차적으로 적용

- 기티사항
  * 요미요미 제외점 : 서울 사당/서초/행당/방이, 수원 영통/팔달
  * 할인 적용 시에도 M포인트 동시 적립(기본 적립률 기준)
  * 취소 확정에 소요되는 기간 동안 구매하여 할인 받지 못한 이용 건에 대해서는 현대카드 고객센터(T.1577-6000)로 문의하여 주시기 바랍니다.
  * 상기 서비스는 현대카드가 제공하는 할인 혜택으로, 문의사항은 해당 가맹점이 아닌 현대카드로 문의하여 주십시오.

2. 타티네 쇼콜라, 아이맘하우스, 아이맘쇼핑몰 최고 2만원 청구할인 
 - 해당 가맹점에서 M Lady로 결제 시 청구할인(정상금액으로 결제 후, 할인된 금액으로 청구) 
 - 대상매장
  * 타티테 쇼콜라, 아이맘하우스, 아이맘쇼핑몰
 - 할인금액
  * 5만원 이상 결제 시 2,500원 할인
  * 10 만원 이상 결제 시 5,000원 할인
  * 20만원 이상 결제 시 10,000원 할인
  * 100만원 이상 결제 시 20,000원 할인

 - 제공조건 (본인+가족 통합 전월실적)
  * 전월 1일 ~ 말일까지 M Lady 계열카드 일시불+ 할부 30만원 이상 시 (전월 청구금액이 아닌 이용금액 기준임)
  * 본인/가족카드의 이용금액 통합 (타 현대카드 이용액은 합산되지 않음)
  * 쇼핑/영화/놀이공원/항공권 등 할인 적용된 이용건은 전월실적에서 제외
  * 신규회원의 경우 카드발급월 포함 2개월간 실적무관 할인 제공
 - 할인한도
  * 월 2회/2만원까지 (본인+가족 통합, 쇼핑 업종 통합)
  * 할인은 고객님의 카드 이용내역이 당사로 접수되는 순서대로 순차적으로 적용
  - 기타사항
  * 할인 제외 : 백화점/할인점의 온라인쇼핑몰
  * 할인 적용 시에도 M포인트 동시 적립(기본 적립률 기준)
  * 취소 확정에 소요되는 기간 동안 구매하여 할인 받지 못한 이용 건에 대해서는 현대카드 고객센터(T.1577-6000)로 문의하여 주시기 바랍니다.
  * 상기 서비스는 현대카드가 제공하는 할인 혜택으로, 문의사항은 해당 가맹점이 아닌 현대카드로 문의하여 주십시오"
1347,현대카드M2 Lady BLUEmembers Platinum,뷰티/피트니스,"화장품 전문점 뷰티플렉스 최고 2만원 할인
피부미용 전문점 최고 2만원 할인","1. 이자녹스, 수려한 등 LG생활건강의 화장품을 만날 수 있는 뷰티플렉스에서 최고 2만원 청구할인
 - 해당 가맹점에서 M Lady로 결제 시 청구할인(정상금액으로 결제 후, 할인된 금액으로 청구)  
 - 할인금액
  * 5만원 이상 결제 시 2,500원 할인
  * 10 만원 이상 결제 시 5,000원 할인
  * 20만원 이상 결제 시 10,000원 할인
  * 100만원 이상 결제 시 20,000원 할인

 - 제공조건 (본인+가족 통합 전월실적)
  * 전월 1일 ~ 말일까지 M Lady 계열카드 일시불+ 할부 30만원 이상 시 (전월 청구금액이 아닌 이용금액 기준임)
  * 본인/가족카드의 이용금액 통합 (타 현대카드 이용액은 합산되지 않음)
  * 쇼핑/영화/놀이공원/항공권 등 할인 적용된 이용건은 전월실적에서 제외
  * 신규회원의 경우 카드발급월 포함 2개월간 실적무관 할인 제공

 - 할인한도
  * 월 2회/2만원까지 (본인+가족 통합, 쇼핑 업종 통합)
  * 할인은 고객님의 카드 이용내역이 당사로 접수되는 순서대로 순차적으로 적용

 - 할인제외
  * 백화점/할인점의 온라인쇼핑몰 할인 적용 시에도 M포인트 동시 적립 (기본 적립률 기준) 취소 확정에 소요되는 기간 동안 구매하여 할인 받지 못한 이용 건에 대해서는 현대카드 고객센터(T.1577-6000)로 문의하여 주시기 바랍니다.
  * 상기 서비스는 현대카드가 제공하는 할인 혜택으로, 문의사항은 해당 가맹점이 아닌 현대카드로 문의하여 주십시오.


2. 얼짱몸짱에서 이용금액 최고 2만원 청구할인
- 해당 가맹점에서 M Lady로 결제 시 청구할인(정상금액으로 결제 후, 할인된 금액으로 청구)
 - 할인금액
  * 5만원 이상 결제 시 2,500원 할인
  * 10 만원 이상 결제 시 5,000원 할인
  * 20만원 이상 결제 시 10,000원 할인
  * 100만원 이상 결제 시 20,000원 할인

 - 제공조건 (본인+가족 통합 전월실적)
  * 전월 1일 ~ 말일까지 M Lady 계열카드 일시불+ 할부 30만원 이상 시 (전월 청구금액이 아닌 이용금액 기준임)
  * 본인/가족카드의 이용금액 통합 (타 현대카드 이용액은 합산되지 않음)
  * 쇼핑/영화/놀이공원/항공권 등 할인 적용된 이용건은 전월실적에서 제외
  * 신규회원의 경우 카드발급월 포함 2개월간 실적무관 할인 제공

 - 할인한도
  * 월 2회/2만원까지 (본인+가족 통합, 쇼핑 업종 통합)
  * 할인은 고객님의 카드 이용내역이 당사로 접수되는 순서대로 순차적으로 적용

 - 할인제외 : 서울 동부이촌점, 인터넷을 통한 상품권 구매
 - 할인 적용 시에도 M포인트 동시 적립 (기본 적립률 기준)
 - 취소 확정에 소요되는 기간 동안 구매하여 할인 받지 못한 이용 건에 대해서는 현대카드 고객센터(T.1577-6000)로 문의하여 주시기 바랍니다.
 - 상기 서비스는 현대카드가 제공하는 할인 혜택으로, 문의사항은 해당 가맹점이 아닌 현대카드로 문의하여 주십시오"
1347,현대카드M2 Lady BLUEmembers Platinum,제휴/PLCC,BLUE Members 멤버십서비스,"1. 차량정비 30% M포인트 사용 및 2만원 할인
 <혜택>
 - 현대자동차 BLUEhands 서비스센터 및 협력업체에서 서비스 이용 가능
 - 차량 정비 결제금액의 30% M포인트 사용 및 2만원 할인
   <이용방법>
 - 차량정비 서비스 매장에서 결제 시 직원에게 M포인트 사용 및 할인 적용 요청
 - 이용 시 M포인트 사용 금액과 할인금액은 분할하여 각각 결제

  <이용기준>
 - M포인트 사용
   * 결제금액의 30% M포인트 사용(부품 및 공임비 포함, 보유포인트 내에서 사용가능)

 - 할인 서비스
   * BLUEmembers 계열 신용카드 : 5천원 X 연 4회, 또는 2만원 X 연 1회
   * KIA RED MEMBERS 계열 신용카드 : 1만원 X 연 2회, 또는 2만원 X 연 1회
   * 할인한도 : 연간 2만원 (매년 1월 1일~ 12월 31일 기준, 1월 1일을 기준으로 새로이 한도부여)

 <기타사항>
- M포인트 사용 시 청구할인(정상금액으로 결제 후, 결제대금 청구시 할인금액으로 청구)
- 잔여 포인트 부족 시 잔여포인트까지만 포인트 사용
- 할인 적용한 결제건에 대하여 M포인트 적립 제외
- 현대자동차는 현대자동차 BLUEhands 서비스 센터 및 협럭업체에서,
- 기아자동차는 기아자동차 AUTO Q 서비스 센터 및 협력업체에서만 서비스 이용 가능

2. 현대해상 다이렉트 자동차 보험 3만 M포인트 사용 & 3만원 할인
<혜택>
- 현대해상 다이렉트 자동차 보험 이용 시, 3만 M포인트 사용 & 3만원 할인

<이용방법>
- 현대해상 다이렉트 보험 상담전화를 이용하여 결제 시, 상담원에게 M포인트 사용 의사 및 BLUE/KIA RED MEMBERS계열 신용카드 소지자임을 밝힌 후 결제 (현대카드 회원 전용 전화 1577-3225, 일반 대표전화 1577-1001)

<이용기준>
- 1회 한도: 3만 M포인트/ 3만원(1건당)
- 연간한도: 1회(매년 1월 1일~ 12월 31일 기준, 1월 1일을 기준으로 새로이 한도부여

<기타사항>
- 3만 M포인트 사용과 3만원 할인 혜택 동시 사용 가능(6만원 혜택)
- 잔여 포인트 부족 시 잔여포인트까지만 포인트 사용 가능"
1347,현대카드M2 Lady BLUEmembers Platinum,프리미엄 서비스,현대카드 플래티넘서비스,"현대카드 플래티넘서비스
문화
 - CGV, 메가박스 3,000·6,000원 할인
  * 전월실적 30만원 이상 시, 본인+가족 월 1회/연간 6회 한도
  * 8천원 이하 결제 시 3천원 할인 / 8천원 초과 결제 시 6천원 할인 (단, 3천원 이하 결제 시 할인 불가) 
  * 극장 내 매점을 이용할 경우 영화할인서비스가 적용될 수 있으니 유의

보험
 - 해외여행 중 발생할 수 있는 사고에 대비, 상해보험에 무료로 가입
 - 서비스 제공 기간 : 2021. 01. 01 ~ 12. 31 
 - 무료 해외여행보험에 대한 자세한 내용은 이벤트 페이지 참고

현대카드 플래티넘서비스 유의사항
 - 영화 할인은 전월 1일부터 말일까지 이용금액 중 일시불, 할부금액이 30만원 이상 시 이용 가능
 - 단 이용금액 중 장기카드대출(카드론), 단기카드대출(현금서비스), 연회비, 제수수료, 이자 등의 이용금액은 제외
 - 신규 발급 시 발급 월 포함 2개월간 이용금액 무관하게 혜택 제공
 - 신규 가맹점의 경우 할인 적용이 안될 수도 있으니, 할인이 안될 경우 고객센터에 문의
 - 할인서비스는 결제한 순서가 아닌 현대카드로 전표가 접수되는 순서에 따라 적용

비자/마스터/유니온페이 플래티넘서비스
- 국내외겸용카드 발급 시 국제브랜드사 플래티넘 등급 서비스 제공
  * 별도의 안내장 및 홈페이지를 통해 서비스 세부 내용과 유의사항 확인 후 이용
  * 현대카드(www.hyundaicard.com) 또는 VISA(www.visakorea.com), MasterCard(www.mastercard.co.kr), UnionPay(www.unionpay.com)
 - 전월실적 30만원 이상 시 이용 가능
  * 전월 1일부터 말일까지 일시불 및 할부금액 기준
  * 단 이용금액 중 장기카드대출(카드론), 단기카드대출(현금서비스), 연회비, 제수수료, 이자, 전월 할인된 매출액 등의 이용금액은 제외
 - 전월실적 및 이용한도는 본인+가족 통합
  * 단 각 상품별로 합산, 예시) M2/M2 lady, M2(3만원)/M2(5만원) 실적 합산 불가"
