415,현대카드X HYBRID,하이브리드,체크결제와 신용결제 서비스를 한번에,"하이브리드카드 이용안내
- 체크결제는 계좌잔액 내에서 신용카드와 동일하게 사용
- 체크카드 계좌 잔액 부족 시, 신용 한도 내에서 신용결제로 자동 전환

발급 기준 및 이용 시 유의사항

하이브리드 결제 서비스
- 체크결제
  : 계좌 잔액 내에서 신용카드와 동일하게 사용 가능
  : 체크결제는 일 600만원/월 2,000만원 한도 내에서 가능
    단 2013년 11월 1일 이전 카드를 발급받은 회원은 별도 증액신청이 없을 경우 기존 한도 유지 (일 300만원/월 1,000만원)
  : 한도증액 요청 시 일 1,000만원/월 3,000만원까지 가능
    한도증액 요청은 현대카드 고객센터(1577-6000) 및 홈페이지에서 가능
- 신용결제
  : 체크카드 계좌 잔액 부족 시, 신용 한도 내에서 신용결제로 자동 전환
  : 신용결제된 금액, 후불교통카드 이용금액(후불교통형 발급 시) 등은 신용결제 처리되어 신용카드 청구일에 청구

발급 기준
- 현대카드 신용카드 발급에 적합한 고객
- 동일 상품 중복 발급 및 가족카드 발급 불가

발급 방법
- 제휴 은행 계좌를 보유한 경우에 현대카드 홈페이지, 고객센터(1577-6000)에서 카드 신청 가능(해당 은행 창구에서는 신청 및 발급 불가)
- 제휴 은행 : KB국민은행, 신한은행, NH농협은행, 지역농·축협, 우리은행, KEB 하나은행, SC제일은행, 우체국, KDB산업은행, 부산은행, DGB대구은행
- 제휴 은행은 변경 가능

카드 사용
- 현대카드X HYBRID는 일시불만 사용 가능(할부 불가)
- 국내 신용카드 가맹점에서 일반적인 신용카드와 동일하게 사용 가능하며, 체크 결제를 위한 계좌 잔액 부족 시 신용결제로 자동 전환
- 신용한도가 소진된 경우 신용결제 처리되지 않을 수 있으며, 계좌 잔액 부족 외 체크카드 이용 불가
 (은행 전산망 오류, 체크카드 결제 계좌 변경 상태 등)의 경우에는 신용결제로 전환되지 않음.
- 동일 결제 건은 체크 결제/신용 결제로 분리처리 되지 않음.
 (예시 : 계좌 잔액 1만원인 경우 2만원 결제 시 > 2만원 전액 신용결제 처리)
- 월 정기 승인(자동이체)의 경우 출금시점에 계좌 잔액이 있으면 체크 승인되며, 계좌 잔액이 부족한 경우 신용승인 처리
- 통신업종(단말기 대금, 통신요금납부, 통신사 대리점 결제 등)의 경우 신용승인만 가능하며 신용카드 청구일에 청구
- 부여된 한도 내에서 장기카드대출(카드론)/단기카드대출(현금서비스) 이용 가능

신용한도
- 이미 현대카드 신용카드를 보유한 경우 기존에 부여된 한도 적용
- 심사 결과 신용한도 부여가 불가한 경우 카드 발급이 거절될 수 있음

이용 불가 가맹점
- 실시간 승인이 안 되는 가맹점은 이용이 불가하오니 사용 전 확인
- 항공사 기내 판매, 금강산 판매, 선상 판매

이용 제한 시간
- KB국민은행: 매일 오전 12시 ~ 12시 5분 / 매월 셋째 주 일요일 오전 12시 ~ 12시 30분, 오전 5시 ~ 5시 30분
- 신한은행: 매일 오전 12시 ~ 12시 5분
- NH농협은행/지역농·축협: 매일 오후 11시 59분 ~ 다음날 오전 12시 30분/ 매월 셋째 주 월요일 오후 11시 59분 ~ 화요일 오전 4시
- 우리은행: 매일 오전 12시 ~ 12시 20분(단, 매주 금요일은 오전 12시 30분까지) / 매월 둘째 주 토요일 오후 11시 50분 ~ 다음날 오전 6시
- KEB 하나은행: 매일 오전 12시 ~ 12시 10분
- SC제일은행: 매일 오후 11시 50분 ~ 다음날 오전 12시 20분 / 매월 휴일 다음 첫 영업일은 오후 11시 50분 ~ 다음날 오전 3시까지(해당 시간 중 1~2시간 일시 사용 중단)
- 우체국: 매일 오전 12시 ~ 12시 10분, 오전 4시 ~ 5시(해당 시간 중 30~40분 일시 사용 중단) / 매월 둘째 주 토요일 오후 11시 50분 ~ 다음날 오전 6시(제휴 은행 사정에 의해 변경 가능)
- KDB산업은행: 월~토요일 오후 11시 30분 ~ 다음날 오전 1시(단, 일요일은 오전 4시까지)
- 부산은행,DGB대구은행: 이용 제한 시간 없음
- 전산 시스템 점검시간 중 체크카드 사용이 제한될 수 있으며, 이용 제한 시간은 해당 은행 사정에 따라 조정될 수 있음
- 은행별 사용 제한 시간에는 신용결제도 이용 불가

청구
- 체크결제 이용금액은 제휴 은행 예금계좌에서 즉시 출금되며 신용결제 이용대금은 신용카드 청구일에 월 1회 청구
 (각종 수수료, 후불교통 이용금액 등)
- 신규 회원 청구일자 : 카드 신청 시 선택하신 청구일자
- 기존 회원 청구일자 : 기존 신용카드의 청구일자와 동일

연말 소득공제
- 연말 소득공제 시 체크카드/신용카드 이용금액은 각각 정해진 소득공제율에 따라 공제됨
  단, 대상매출 기준은 신용카드 소득공제 기준에 준함.
- 후불교통 이용금액은 대중교통 소득 공제 요건에 따라 공제

현금카드 기능
- 신한은행 : 신한은행 ATM에서 카드 등록 후 이용 가능
  신한은행 ATM 현금카드 등록 절차 : ATM 화면상 다른 업무 → 비밀번호 등록/변경 → 현대카드 현금기능 사용 등록
- NH농협은행/지역농·축협 : NH농협은행 창구에서 카드 제시하여 현금카드 등록 후 이용 가능
  현금카드기능은 NH농협은행 계좌로 발급 받은 카드만 가능(지역농·축협 불가)
  NH농협은행과 지역농·축협 구분은 농협 고객센터(1588-2100)로 문의
- 우리은행 : 우리은행 창구에서 카드 제시하여 현금카드 등록 후 이용 가능
  2013년 11월 19일 이전에 신청 및 발급 받은 카드는 현금카드 이용이 불가하므로 재발급 받은 후 이용 가능
- KEB 하나은행 : KEB 하나은행 창구에서 카드 제시하여 현금카드 등록 후 이용 가능
  2014년 4월 4일 이전에 신청 및 발급 받은 카드는 현금카드 이용이 불가하므로 재발급 받은 후 이용 가능
- 우체국 : 발급 즉시 이용 가능
- KDB산업은행 : 카드 발급 후 별도 ARS(1588-1500) 등록 후 현금카드 이용 가능
- KB국민은행, SC제일은행, 부산은행, DGB대구은행 : 현금카드 이용 불가
  해당 은행에서 별도의 현금카드를 발급 후 이용 가능

도난/분실신고
- 체크카드기능 정지는 현대카드 고객센터(1577-6000)에 신고, 현금카드기능 정지는 반드시 제휴 은행에 분실신고
- 신한은행 1577-8000
- NH농협은행/지역농·축협 1588-2100
- 우리은행 1588-5000
- KEB 하나은행 1599-1111
- 우체국 1588-1900
- KDB산업은행 1588-1500"
415,현대카드X HYBRID,유의사항,꼭 확인하세요!,"이용 안내
- 현대카드는 상품안내서의 내용을 준수합니다.
- 동일 기간 내 다수의 신용카드를 신청할 경우 개인 신용도 또는 개인신용평점에 영향을 미칠 수 있습니다.
- 카드 이용 시 제공되는 부가서비스는 카드의 신규 출시(2009년 1월 1일) 이후 1년 이상 축소·폐지 없이 유지됩니다.
- 다만, 부가서비스 관련 제휴업체의 일방적인 제휴조건 변경·도산, 천재지변, 금융환경 급변, 신용카드 업자의 경영위기 및 그 밖에 이에 준하는 사유에 따른 불가피한 경우, 신규 출시 이후 부가서비스의 축소·변경 없이 1년 이상 경과한 카드의 수익성 유지가 어려운 경우 부가서비스가 변경될 수 있습니다.
- 부가서비스 변경 시에는 변경사유, 변경내용 등에 대해 변경일 6개월 이전에 홈페이지, 이용대금명세서, 우편서신, 이메일 중 2가지 이상의 방법으로 고지해 드리며, 사전 고지가 어려운 경우에는 사후에 고지해 드립니다.
- 연회비는 카드 발급 시 선청구됩니다.
초년도 300만원 이상 이용 시 2,000캐시백이 결제계좌로 입금되며, 연간 300만원 이상 이용 시 차년도 연회비는 면제됩니다.
- 금융상품(장기카드대출/단기카드대출) 이용금액을 제외한 체크결제/신용결제 일시불 이용금액 기준

유의사항
- 체크카드 개인회원 약관 제5조, 현대카드 개인회원 약관 제15조 제3항에 따라 회원에게 제공되는 M포인트 적립/사용 서비스는 당사의 영업정책이나 제휴사의 사정에 따라 변경 또는 중단될 수 있으며 그 내용은 사전에 고지하여 드립니다. 다만, 부가서비스 제공과 관련된 제휴업체의 일방적인 제휴조건 변경 · 도산, 천재지변, 금융환경의 급변, 신용카드업자의 경영위기 및 그 밖에 이에 준하는 사유에 따른 불가피한 변경 시에도 사전에 고지하되, 사전 고지가 어려운 경우에는 사후에 고지하여 드립니다."
416,현대카드X3 Edition2,할인,"모든 가맹점 0.5% / 1% 할인
시즌 스페셜 할인처에서 5% / 10% 할인","기본할인
모든 가맹점에서 0.5% / 1% 할인
- 당월 이용금액 50만원 이상 시 0.5% 할인
- 당월 이용금액 100만원 이상 시 1% 할인
- 당월 이용금액 50만원 미만 시 할인 제외
- 매월 이용대금 결제 시 할인

시즌 스페셜 할인
매 분기 시즌 스페셜 할인처에서 5% / 10% 할인
- 매 분기 카드 사용빈도가 높은 일상사용처를 시즌 스페셜 할인처로 선정
- 현대카드 홈페이지, 모바일웹 및 앱, 고객센터에서 '시즌 스페셜 할인' 신청 시 할인 제공
- 당월 이용금액 50만원 이상 시 5% 할인(월 3만원 한도)
- 당월 이용금액 200만원 이상 시 10% 할인(월 6만원 한도)
- 당월 이용금액 50만원 미만 시 할인 제외
- 매월 이용대금 결제 시 할인

시즌 스페셜 할인처
- 1~3월 : 대중교통(전국 시내/시외버스, 지하철, 택시, 고속버스, 철도)
- 4~6월 : 전국 백화점(온라인몰, 백화점 내 임대매장 제외)
- 7~9월 : 편의점(전국 편의점)
- 10~12월 : 커피전문점, 베이커리(전국 커피전문점 및 베이커리, 백화점/할인점 내 입점매장 제외)

시즌 스페셜 할인 신청 방법
- 신청 시기
  * 분기 시작 직전 월(3, 6, 9, 12월)부터 해당 분기 내 신청 가능
     예) 2분기 시즌 스페셜 할인 신청기간 : 3월 1일 ~ 6월 30일
- 신청 채널
  * 홈페이지·모바일웹 : www.hyundaicard.com
  * 앱 : 애플 앱스토어 또는 구글 플레이스토어 > 현대카드 앱 다운로드
  * 고객센터 : 1577-6000
- 신청 안내
  * ‘시즌 스페셜 할인’ 신청하지 않은 경우, 홈페이지·앱·문자메시지 등을 통해 ‘시즌 스페셜 할인’ 신청 안내

유의사항
- 당월 이용금액 : 결제일자에 청구된 현대카드X3 Edition2 본인+가족카드의 일시불 및 할부금액
  * 결제일자별 이용기간은 월별로 달라질 수 있음
  * 할부, 일부결제금액이월약정(리볼빙) 이용 시 최초 결제일자에 실적 포함
  * 결제일자 변경, 선입금, 전표매입 지연, 매출 취소 등의 경우 실적합산 기간 및 금액이 달라질 수 있음
- 할인제외대상
  * 장기카드대출(카드론), 단기카드대출(현금서비스), 연회비, 제수수료, 이자, 지방세·국세 등 세금 납부액, 도시가스요금, 초·중·고교 학교납입금, 대학·대학원 등록금 납부 결제건 및 자동납부서비스 이용수수료, 당사의 모든 할인 서비스(현대카드 PRIVIA 할인, 현대카드 플래티넘서비스 제외) 및 무이자할부 이용금액
- 최초 발급 시 발급일 포함하여 2회차 결제일까지 기본 할인 1%, 시즌 스페셜 할인 5% 제공. 단, 시즌 스페셜 할인은 신청 회원에 한함
- 시즌 스페셜 할인은 신청 당일부터 적용
- 시즌 스페셜 할인처는 당사에 등록된 가맹점 기준으로 제공하며, 할인 한도는 본인+가족카드 합산 적용
- 시즌 스페셜 할인 미신청 또는 할인한도 초과 시 기본 할인율 적용
- 부분 입금, 연체, 매출 취소 시 할인 금액이 달라질 수 있음
- 자세한 가맹점 목록 및 혜택, 이용 기간은 현대카드 홈페이지 www.hyundaicard.com 참고"
416,현대카드X3 Edition2,프리미엄 서비스,현대카드 플래티넘서비스,"현대카드 플래티넘서비스
쇼핑
- 롯데, 신세계 프리미엄아웃렛 10% 할인
  * 본인+가족 월 1회/연간 2회, 건당 1만원 한도
  * 롯데 프리미엄아웃렛 : 파주점, 김해점, 이천점, 광명점, 동부산점
  * 신세계 프리미엄아웃렛 : 여주점, 파주점, 부산점
- 유니클로, ZARA, H&M 10% 할인
  * 본인+가족 월 1회/연간 2회, 건당 1만원 한도
  * 온라인 구매 시 할인 적용 불가

외식
- 스타벅스, 커피빈, 투썸플레이스, 엔제리너스, 탐앤탐스 건당 500원 할인
  * 본인+가족 일 1회/연간 30회 한도

문화
- CGV, 메가박스 3,000·6,000원 할인
  * 본인+가족 월 1회/연간 6회 한도
  * 3,000원 초과 1만원 이하 결제 시 3,000원 / 1만원 초과 결제 시 6,000원 할인
  * CGV, 메가박스 내 매점 이용 시에도 영화 할인이 적용될 수 있음

자동차
- 서울 및 대도시 제휴 주차장 주말 무료 주차
  * 본인+가족 일 1회/연간 20회 한도
  * 한강공원 주차장
  * 서울(강남, 서초, 종로, 서대문, 마포, 중구, 용산, 강서), 부산, 인천, 대구, 대전, 울산, 광주 지역 총 25개 주차장

보험
- 푸본현대생명 ZERO 보험 전 상품 5% 할인
  * 본인+가족 월 1회/연간 3만원 한도
  * 2개 이상 보험 상품 결제 시 1건에 한해서만 할인 적용
  * 종신보험/정기보험/암보험/어린이보험/5대성인병보험/사고보험 등 전 상품

현대카드 플래티넘서비스 유의사항
- 당월 이용금액 중 일시불, 할부금액이 50만원 이상일 경우 익월 1일부터 말일까지 이용 가능
- 모든 가맹점은 현대카드 가맹점 등록 기준이며, 백화점/할인점 내 입점매장 제외
- 신규 발급 시 발급월 포함 3개월간 이용금액 무관하게 혜택 제공
- 주차 당일 주차장별 운영시간 내 입출차 시 적용되며, 주차장 공사 등 개별사정에 따라 서비스 이용이 제한될 수 있음
- 주말 무료 주차서비스 제공 대상처는 현대카드 홈페이지, 모바일웹 및 앱에서 조회 가능

비자/마스터/유니온페이 플래티넘서비스
- 국내외겸용카드 발급 시 국제브랜드사 플래티넘 등급 서비스 제공
  * 별도의 안내장 및 홈페이지를 통해 서비스 세부 내용과 유의사항 확인 후 이용
  * 현대카드(www.hyundaicard.com) 또는 VISA(www.visakorea.com), MasterCard(www.mastercard.co.kr), UnionPay(www.unionpay.com)"
417,현대카드T3 Edition2,항공마일리지,"이용금액별 대한항공·아시아나항공 0.8~1 마일리지 적립
연간 누적 마일리지에 10% 보너스 마일리지","[기본 마일리지]
- 이용금액별 대한항공·아시아나항공 0.8~1 마일리지 적립
- 월 200만원 이상 이용 시 1 마일리지 적립
- 당월 이용금액 50만원 미만 시 마일리지 적립 제외
- 대한항공
  * 당월 이용금액 200만원 미만 시 : 1,500원당 0.8 마일리지
  * 당월 이용금액 200만원 이상 시 : 1,500원당 1.0 마일리지
- 아시아나항공
  * 당월 이용금액 200만원 미만 시 : 1,000원당 0.8 마일리지
  * 당월 이용금액 200만원 이상 시 : 1,000원당 1.0 마일리지

[보너스 마일리지]
- 연간 2,400만원 이상 이용 시 연간 누적 마일리지에 10% 보너스 마일리지
- 최초 카드 발급월 이후 12개월 동안 실적 충족 시에만 연간 보너스 마일리지 제공
- 연간 실적은 매년 재산정"
417,현대카드T3 Edition2,PP,Priority Pass카드 회원 본인 제공,"세계 700여 개 공항라운지를 무료 이용할 수 있는 Priority Pass카드 회원 본인 제공
- Priority Pass카드 소지 회원은 탑승권 및 여권 제시 시 회원 본인 무료 입장
- Priority Pass카드 유효기간 내 5회까지 무료 입장 가능
- 카드 유효기간은 1년이며, 만료 시점에 정상 회원이면서 연간 이용금액(일시불+할부, 본인+가족 합산) 1,200만원 이상 시 자동 갱신되어 재발급
- 국내전용카드 회원은 Priority Pass카드 제공 혜택 제외
- 초년도의 경우, 공항라운지 이용 2일 전까지의 이용금액 100만원 이상 시 무료 입장 가능"
417,현대카드T3 Edition2,여행/숙박,"모바일 해외데이터 로밍 1일 이용권 제공
인천국제공항에서 출발하는 교통할인권 제공","해외데이터 로밍
- 모바일 해외데이터 로밍 1일 이용권 제공(SKT,KT 중 택 1)
  * 본인+가족 월 1회 / 연간 2회 한도
- 인천국제공항 내 현대카드 지정 장소에서 현대카드T3 Edition2와 당일 출발 항공권 제시 시 이용권 제공
- 당월 이용금액 50만원 이상 시 이용 가능

인천국제공항 교통할인
- 인천국제공항에서 출발하는 교통할인권 제공
  * 인천국제공항 고속도로 무료통행권, 공항철도 직통열차 8,000원 할인권, 리무진버스 1만원 할인권 중 택 1
  * 본인+가족 월 1회 / 연간 2회 한도
- 인천국제공항 내 현대카드 지정 장소에서 현대카드T3 Edition2와 당일 출발 항공권 제시 시 이용권 제공
- 당월 이용금액 50만원 이상 시 이용 가능"
417,현대카드T3 Edition2,프리미엄 서비스,현대카드 플래티넘서비스,"현대카드 플래티넘서비스
쇼핑
- 롯데, 신세계 프리미엄아웃렛 10% 할인
  * 본인+가족 월 1회/연간 2회, 건당 1만원 한도
  * 롯데 프리미엄아웃렛 : 파주점, 김해점, 이천점, 광명점, 동부산점
  * 신세계 프리미엄아웃렛 : 여주점, 파주점, 부산점
- 유니클로, ZARA, H&M 10% 할인
  * 본인+가족 월 1회/연간 2회, 건당 1만원 한도
  * 온라인 구매 시 할인 적용 불가

외식
- 스타벅스, 커피빈, 투썸플레이스, 엔제리너스, 탐앤탐스 건당 500원 할인
  * 본인+가족 일 1회/연간 30회 한도

문화
- CGV, 메가박스 3,000·6,000원 할인
  * 본인+가족 월 1회/연간 6회 한도
  * 3,000원 초과 1만원 이하 결제 시 3,000원 / 1만원 초과 결제 시 6,000원 할인
  * CGV, 메가박스 내 매점 이용 시에도 영화 할인이 적용될 수 있음

자동차
- 서울 및 대도시 제휴 주차장 주말 무료 주차
  * 본인+가족 일 1회/연간 20회 한도
  * 한강공원 주차장
  * 서울(강남, 서초, 종로, 서대문, 마포, 중구, 용산, 강서), 부산, 인천, 대구, 대전, 울산, 광주 지역 총 25개 주차장

보험
- 푸본현대생명 ZERO 보험 전 상품 5% 할인
  * 본인+가족 월 1회/연간 3만원 한도
  * 2개 이상 보험 상품 결제 시 1건에 한해서만 할인 적용
  * 종신보험/정기보험/암보험/어린이보험/5대성인병보험/사고보험 등 전 상품

현대카드 플래티넘서비스 유의사항
- 당월 이용금액 중 일시불, 할부금액이 50만원 이상일 경우 익월 1일부터 말일까지 이용 가능
- 모든 가맹점은 현대카드 가맹점 등록 기준이며, 백화점/할인점 내 입점매장 제외
- 신규 발급 시 발급월 포함 3개월간 이용금액 무관하게 혜택 제공
- 주차 당일 주차장별 운영시간 내 입출차 시 적용되며, 주차장 공사 등 개별사정에 따라 서비스 이용이 제한될 수 있음
- 주말 무료 주차서비스 제공 대상처는 현대카드 홈페이지, 모바일웹 및 앱에서 조회 가능

비자/마스터/유니온페이 플래티넘서비스
- 국내외겸용카드 발급 시 국제브랜드사 플래티넘 등급 서비스 제공
  * 별도의 안내장 및 홈페이지를 통해 서비스 세부 내용과 유의사항 확인 후 이용
  * 현대카드(www.hyundaicard.com) 또는 VISA(www.visakorea.com), MasterCard(www.mastercard.co.kr), UnionPay(www.unionpay.com)"
418,현대카드ZERO MOBILE(포인트형),적립,국내외 가맹점에서 1% 기본 M포인트 적립,"[기본 M포인트]
국내외 가맹점 이용금액의 1% M포인트 적립
- 현대카드에 등록된 가맹점에 한함
- 1회 이용금액 1,000원 단위 미만은 절사 후적립
- 적립 제외 대상
  * 장기카드대출(카드론), 단기카드대출(현금서비스), 연회비, 제수수료, 이자, 지방세·국세 등 세금 납부액, 도시가스요금, 초·중·고교 학교납입금, 대학·대학원 등록금 납부 결제건, 자동납부서비스 이용수수료, 무이자할부 및 당사의 모든 할인서비스 이용금액 제외"
418,현대카드ZERO MOBILE(포인트형),적립,"6대 온라인쇼핑 업종 1.5% 추가 M포인트 적립
선결제 시 0.5% 추가 M포인트 적립","[추가 M포인트 적립]
6대 온라인쇼핑 업종 이용금액의 1.5% M포인트 추가 적립
- 6대 온라인쇼핑 업종
  * 오픈마켓 : G마켓, 옥션, 11번가
  * 소셜커머스 : 쿠팡, 티몬, 위메프
  * 온라인 종합쇼핑몰 : CJmall, GS SHOP, 인터파크
  * 온라인 면세점 : 롯데, 신라, 신세계
  * 백화점몰 : SSG닷컴, 롯데닷컴, 현대H몰
  * O2O : 배달의민족, 요기요, 배달통
- 상기 온라인쇼핑 가맹점은 현대카드에 등록된 업종 기준에 따름
- 1회 이용금액 1,000원 단위 미만은 절사 후 적립
- 적립 제외 대상
  * 무이자할부 및 당사의 모든 할인서비스 이용금액 제외

현대·기아차 신차 구매 시 0.5% M포인트 추가 적립
- 1회 이용금액 1,000원 단위 미만은 절사 후 적립
- 적립 제외 대상
  * 무이자할부 및 당사의 모든 할인서비스 이용금액 제외

GS칼텍스 주유 시 리터당 60 M포인트 적립
- 일 2회, 1회 10만원 한도, LPG 제외
  * (회당10만원 초과 주유금액은M포인트 적립 제외)
- GS칼텍스가 카드사에 통지한 고시가 기준으로 주유량(리터)을 산정하여 M포인트 적립 제공(등유 및 경유는 휘발유 기준 환산 적용)
- 일부 주유소는 M포인트 적립 제외
- 1회 이용금액 1,000원 단위 미만은 절사 후 적립
- 적립 제외 대상
  * M포인트 기본 적립과 중복 적용 불가
  * 무이자할부 및 LPG 충전소 이용금액 제외

현대카드 홈페이지를 통해 제휴 온라인쇼핑몰에 접속하여 결제 시 M포인트 추가 적립
- G마켓(추가 1%), CJmall(추가 2%), 신세계몰(추가 2%) 등 제휴 온라인쇼핑몰에서 추가 적립
- 온라인쇼핑 업종 M포인트 추가 적립과 중복 적용
- 1회 이용금액 1,000원 단위 미만은 절사 후 적립
- 이용 방법 현대카드 홈페이지 > M혜택 안내 > M포인트 적립 안내 > 추가 M포인트
- 적립 제외 대상
  * 무이자할부 및 당사의 모든 할인서비스 이용금액 제외

[선결제 추가 M포인트 적립]
이용 후 5일 이내 선결제 시 0.5% M포인트 추가 적립
- 이용건별로 이용 다음날부터 5일 이내 전액 상환 시 적용
- 추가 적립 M포인트는 선결제 이후 도래하는 첫 결제일에 적립
- 선결제는 홈페이지 > 로그인 > My Account > 즉시결제 > 즉시결제 신청 > ‘선결제 할인/적립 대상 조회’ 확인 후 신청 가능
- 적립 제외 대상
  * 해외이용금액 제외
  * 추가 M포인트 적립건(현대·기아차 신차 구매금액, GS칼텍스 주유금액, 제휴 온라인쇼핑몰 결제금액) 및 후불하이패스카드 이용금액 제외
  * 단, 온라인쇼핑 업종 M포인트 추가 적립은 중복 적용
  * 장기카드대출(카드론), 단기카드대출(현금서비스), 연회비, 제수수료, 이자, 지방세·국세 등 세금 납부액, 도시가스요금, 초·중·고교 학교납입금, 대학·대학원 등록금 납부 결제건, 자동납부서비스 이용수수료, 무이자할부 및 당사의 모든 할인서비스 이용금액 제외"
418,현대카드ZERO MOBILE(포인트형),멤버십포인트,"일상생활, 쇼핑, 자동차구매, H-Coin, 현대카드 Gift카드 등
다양한 사용처에서 M포인트 사용","[M포인트 사용] 일상사용처
일상생활 속 다양한 가맹점에서 이용금액 일부를 M포인트로 사용
- 주유/정비 : GS칼텍스, 현대/기아차 공식 서비스센터 등
- 외식 : 아웃백스테이크하우스, VIPS, 미스터피자, 투썸플레이스 등
- 편의점 : 세븐일레븐, 미니스톱 등
- 영화 : 롯데시네마, 메가박스 등
- 여행/레저 : 설악 워터피아, 경주 뽀로로 아쿠아빌리지, 아산 스파비스 등
- 보험/금융 : 현대해상 다이렉트, 현대차증권, 푸본현대생명

[M포인트 사용] M포인트 온라인쇼핑
온라인쇼핑몰에서 100%까지 M포인트 사용
- 현대카드 M포인트몰
  * 일상생활 용품 구매 시 50~100% M포인트 사용이 가능한 현대카드 회원 전용몰
  * 홈페이지,모바일웹 : mpointmall.hyundaicard.com
  * 앱 : 애플 앱스토어 또는 구글 플레이스토어 > M포인트몰 앱 다운로드
- 제휴몰 M포인트 전액 사용
  * 현대카드 홈페이지를 통해 접속 시 100% M포인트 사용이 가능한 제휴몰
  * 롯데닷컴에서 결제 시 100% M포인트 사용
  * 15만 M포인트 = 10만원
  * 보유 M포인트 전액 사용 후 부족금액은 카드 이용대금 결제일에 청구
- 제휴몰 M포인트 부분 사용
  * 5~10% M포인트 사용이 가능한 다양한 온라인쇼핑 제휴몰
  * G마켓, CJmall, 신세계몰 등 제휴 온라인쇼핑몰에서 5~10% 사용
  * M포인트 부족 시 잔여 M포인트만큼 사용 가능

[M포인트 사용] M포인트 교환
H-Coin 전환, 현대카드 Gift카드, 상품권, 항공 마일리지, 연회비 결제 등 M포인트를 현금처럼 사용
- H-Coin
  * 300 M포인트 = 200 H코인
  * H-Coin 일상사용처, 카드 이용대금 차감 등에서 100% H-Coin 사용
- 현대카드 Gift카드
  * 15만 M포인트 = 현대카드 Gift카드 10만원권
  * 15만 M포인트 단위로 교환
- 항공 마일리지
  * 3.5만 M포인트 = 대한항공 1,000 마일리지
  * 10만 M포인트 = 아시아나항공 5,000 마일리지
  * 연간 2만 마일리지 한도
- 신세계 상품권
  * 7.5만 M포인트 = 신세계 상품권 5만원권
  * 7.5만 M포인트 단위로 교환
  * 신세계백화점 및 이마트 현장 교환만 가능
- 연회비 결제
  * M포인트로 연회비의 100%까지 결제
  * 22,500 M포인트 = 연회비 15,000원, 6만 M포인트 = 연회비 4만원 등"
419,현대카드ZERO MOBILE(할인형),할인,[기본 할인] 국내외 가맹점 이용금액의 0.7% 청구 할인,"국내외 가맹점 이용금액의 0.7% 청구 할인
- 할인 횟수/한도 제한 없이 서비스 제공
- 복잡한 전월실적 조건 없이 국내외 가맹점 0.7% 기본 할인
- 할인 제외 대상
  * 장기카드대출(카드론), 단기카드대출(현금서비스), 연회비, 제수수료, 이자, 지방세ㆍ국세 등 세금 납부액, 도시가스요금, 초·중·고교 학교납입금, 대학ㆍ대학원 등록금 납부 결제건, 자동납부서비스 이용수수료, 당사 모든 할인서비스 및 무이자할부 이용금액 제외"
419,현대카드ZERO MOBILE(할인형),할인,"[추가 할인] 6대 온라인쇼핑 업종 이용금액의 0.8% 추가 할인
[추가 할인] 이용 후 5일 이내 선결제 시 0.3% 추가 할인","6대 온라인쇼핑 업종 이용금액의 0.8% 추가 할인
6대 온라인쇼핑 업종
- 오픈마켓 : G마켓, 옥션, 11번가
- 소셜커머스 : 쿠팡, 티몬, 위메프
- 온라인 종합 쇼핑몰 : CJmall, GS SHOP, 인터파크
- 온라인 면세점 : 롯데, 신라, 신세계
- 백화점몰 : SSG닷컴, 롯데닷컴, 현대H몰
- O2O : 배달의민족, 요기요, 배달통
- 상기 온라인쇼핑 가맹점은 현대카드에 등록된 가맹점 기준에 따름
- 할인 제외 대상
  * 당사 모든 할인서비스 및 무이자할부 이용금액 제외

이용 후 5일 이내 선결제 시 0.3% 추가 할인
- 이용건별로 이용 다음날부터 5일 이내 전액 상환 시 적용
- 추가 할인금액은 선결제 이후 도래하는 첫 결제일에 청구 할인
- 선결제는 홈페이지 >  로그인 > My Account > 즉시결제 > 즉시결제 신청 > '선결제 할인/적립 대상 조회' 확인 후 신청 가능
- 할인 제외 대상
  * 해외이용금액 제외
  * 장기카드대출(카드론), 단기카드대출(현금서비스), 연회비, 제수수료, 이자, 지방세ㆍ국세 등 세금 납부액, 도시가스요금, 초·중·고교 학교납입금, 대학ㆍ대학원 등록금 납부 결제건, 자동납부서비스 이용수수료, 당사 모든 할인서비스 및 무이자할부 이용금액 제외"
420,현대카드ZERO(포인트형),적립,국내외 가맹점에서 1% 기본 M포인트 적립,"[기본 M포인트]
국내외 가맹점 이용금액의 1% M포인트 적립
- 현대카드에 등록된 가맹점에 한함
- 1회 이용금액 1,000원 단위 미만은 절사 후적립
- 적립 제외 대상
  * 장기카드대출(카드론), 단기카드대출(현금서비스), 연회비, 제수수료, 이자, 지방세·국세 등 세금 납부액, 도시가스요금, 초·중·고교 학교납입금, 대학·대학원 등록금 납부 결제건, 자동납부서비스 이용수수료, 무이자할부 및 당사의 모든 할인서비스 이용금액 제외"
